courseIdToClone,courseIdToUpdate,sessionName,sessionStatus,sessionSku,seatsLimit,assignTo,priceInCents,accessStartDate,accessEndDate,enrollmentStartDate,enrollmentEndDate,meeting.idToUpdate.1,meeting.idToDelete.1,meeting.title.1,meeting.instructor.1,meeting.locationId.1,meeting.attendeeInfo.1,meeting.startDate.1,meeting.endDate.1
,f0f52aea-8f07-41b1-9799-5a95a78e0e3e,SC - 10 MAY 2021 HYBRID - KM404G,Archived,SC-100521-H-KM404G,12,,103900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,2bc4dc37-39b2-4744-a492-b75dc2a924a0,,SC - 10 MAY 2021 HYBRID - KM404G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-infosphere-advanced-datastage-parallel-framework-v11-5-km404g-cr/ , 4:, 5:KM404G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:24, 10:UTC +4 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f10b61c9-c8c4-4d99-a0c4-33a6ff8e567f,US - 19 APR 2021 VILT - WLFNDU,Archived,US-190421-V-WLFNDU,12,,369500,,,2021-02-22T00:00:00Z,2021-04-19T23:59:00Z,7715ae8a-c8fc-4d2e-bbfc-581a5a1bb819,,US - 19 APR 2021 VILT - WLFNDU,Partner Deliver NterOne,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields""> 1:NO 2:NterOne  3:  4:Partner Deliver NterOne  5:  6:NA   7:VILT 8:TrainingAdminUS@ingrammicro.com  9:40 10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f149202a-0518-4e2e-8ab6-9d066004443a,ZA - 10 MAY 2021 HYBRID - TS616G,Archived,ZA-100521-H-TS616G,12,,191900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,840b5d05-6d38-4f63-94b0-c501c57c304d,,ZA - 10 MAY 2021 HYBRID - TS616G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS), 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-spectrum-protect-8-1-2-implementation-and-administration-ts616g-crilo/, 4:, 5:TS616G, 6:MEA, 7:HYBRID, 8:TrainingEMEA@ingrammicro.com, 9:40, 10:UTC +2, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f1497eba-c66e-57ff-8c86-a00b9c2efefc,BE - 10 MAY 2021 ILT - 0A079G,Archived,"1:1003819,2:,3:Ingram Micro/InCa",12,,189000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,dfe0753f-42a3-5db8-a237-7a0dc2f613dd,,BE - 10 MAY 2021 ILT - 0A079G,,a506ad82-b360-40a2-9250-156382bfc88b,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f1a8cba9-d8e1-437e-8ba3-7a2577931eee,US - 14 JUN 2021 VILT - OL23G,Archived,US-140621-V-OL23G,12,,159000,,,2021-04-09T00:00:00Z,2021-06-14T23:59:00Z,ecc4009f-c279-4164-9b57-8b6ece03c9b2,,US - 14 JUN 2021 VILT - OL23G,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields""> 1:NO 2:LearnQuest  3:  4:Partner Deliver LearnQuest  5:788827 6:NA  7:VILT 8:TrainingAdminUS@ingrammicro.com  9:16 10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f1d0d252-70e7-4b93-8c19-4b588e1a184e,US - 14 JUN 2021 VILT - OL20G,Archived,US-140621-V-OL20G,12,,318000,,,2021-04-09T00:00:00Z,2021-06-14T23:59:00Z,75797910-9f3b-42f0-9665-d90f7a1ff643,,US - 14 JUN 2021 VILT - OL20G,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields""> 1:NO 2:LearnQuest  3:  4:Partner Deliver LearnQuest  5:788039 6:NA  7:VILT 8:TrainingAdminUS@ingrammicro.com  9:32 10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f2bf45b2-f73a-574e-b54d-0a1ca78b959f,PT - 11 MAY 2021 VILT - TW085G,Archived,"1:944756,2:,3:",,,124000,,,2020-10-27T10:41:30Z,2021-04-27T03:00:00Z,1b78bbee-ae9b-591b-b792-1972bf9740e8,,PT - 11 MAY 2021 VILT - TW085G,,90fee671-ab65-4e97-850e-8cbc7dd05e38,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: VILT ,8:TrainingEurope@ingrammicro.com,9:16,10:GMT</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,f2c45b8c-3271-5f72-9d23-f53c732d91a3,PT - 11 MAY 2021 VILT - QN164G,Archived,"1:943325,2:,3:",12,,62000,,,2020-10-27T10:41:30Z,2021-04-27T03:00:00Z,39542dd7-e0bf-5b81-b03b-4012d1884e5d,,PT - 11 MAY 2021 VILT - QN164G,,90fee671-ab65-4e97-850e-8cbc7dd05e38,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:8, 10:GMT, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f2d08d77-5541-4a4f-a902-4909d6f3b7dc,ZA - 10 MAY 2021 HYBRID - CB69G,Archived,ZA-100521-H-CB69G,12,,261900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,411805ae-03a8-4fab-8ab0-1e106926377a,,ZA - 10 MAY 2021 HYBRID - CB69G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/tcp-ip-for-z-os-implementation-workshop-cb69g-cr/ , 4:, 5:CB69G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:40, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f2ee26fb-7113-5649-887f-47a1aae4e331,MK - 11 MAY 2021 VILT - QN164G,Archived,"1:978387,2:,3:",12,,58200,,,2020-10-27T10:41:30Z,2021-04-27T02:00:00Z,7a9659c0-a304-52f2-a838-1b7465cfedfa,,MK - 11 MAY 2021 VILT - QN164G,,0dbc2d02-8e8f-4947-83e2-7960d1e012dc,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:8, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f2fed88e-311a-4da0-b353-ffea18584b56,ZA - 10 MAY 2021 HYBRID - NW79G,Archived,ZA-100521-H-NW79G,12,,211900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,dfee6721-7d98-4722-93b3-e0be86941b5b,,ZA - 10 MAY 2021 HYBRID - NW79G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/tcp-ip-for-z-os-diagnostics-and-debugging-nw79g-cr/ , 4:, 5:NW79G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:32, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f33c72fb-1e22-59d4-9b5e-09a9a8920612,US - 14 JUN 2021 VILT - F233G,Archived,"1:2550053,2:,3:LearnQuest",12,,79500,,,2020-10-27T01:00:00Z,2021-06-14T13:00:00Z,32ef1a07-c574-520d-8496-04fdc50299d8,,US - 14 JUN 2021 VILT - F233G,Partner Deliver LearnQuest,a7716b59-def8-4ee1-b643-51ef60115081,"<p class=""hiddensessionfields"">1:No,2:LearnQuest,3:,4:Partner Deliver, LearnQuest,5:,6:NA Region,7: VILT ,8:TrainingAdminUS@ingrammicro.com,9:8,10:EST</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,f0e636b4-b518-5808-87ce-606669343e4a,CZ - 10 MAY 2021 VILT - AN12G,Archived,"1:954900,2:,3:",12,,319600,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,460f743f-e9c6-5f2f-99df-32156895c0a5,,CZ - 10 MAY 2021 VILT - AN12G,,3f75e1b0-63d5-48c9-8d3c-dc35d48b6ddf,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:40, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f1039432-edcc-5f4a-bfe6-266225aef97d,FI - 10 MAY 2021 ILT - LX061G,Archived,"1:1028817,2:,3:Ingram Micro/InCa",,,168000,,,2020-10-27T10:41:30Z,2021-04-26T00:00:00Z,70eec832-9c3a-5d7e-9d0e-f5c68dac1fb0,,FI - 10 MAY 2021 ILT - LX061G,,94786678-3f73-4a2b-baaf-7bc94ee87584,"<p class=""hiddensessionfields"">1:No,2:Ingram Micro/InCase Academy,3:https://myincase.com/ICTRAINING/PublicSchedule.aspx,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:16,10:EET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,f128e489-ad5b-57b1-ab98-685f51610e7f,ME - 11 MAY 2021 VILT - QN201G,Archived,"1:978487,2:,3:",,,62000,,,2020-10-27T10:41:30Z,2021-04-27T02:00:00Z,c4edd637-7a52-5241-9a57-f1aa4ceca606,,ME - 11 MAY 2021 VILT - QN201G,,11472cfe-fbc5-48ce-8705-c1698263fcd9,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: VILT ,8:TrainingEurope@ingrammicro.com,9:8,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,f13c7838-0475-4121-88da-f90f54a9ea73,US - 10 MAY 2021 VILT - AWS-AAWS,Archived,US-100521-V-AWS-AAWS,20,,209500,,,2021-03-08T00:00:00Z,2021-05-10T23:59:00Z,5e031c47-bd7a-4ed7-a283-57c705941cd5,,US - 10 MAY 2021 VILT - AWS-AAWS,Partner Deliver Global Knowledge,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields""> 1:, 2:Global Knowledge , 3: , 4:Partner Deliver Global Knowledge , 5: , 6:NA , 7:VILT , 8:TrainingAdminUS@ingrammicro.com, 9:24, 10:-5, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f155b1a8-9a55-5c62-9245-e13e037ccda3,FR - 10 MAY 2021 ILT - ZZ981G,Archived,"1:1049323,2:,3:Ingram Micro/InCa",12,,283000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,30ed5eb6-1858-5e7e-a52a-a03cb1d75f35,,FR - 10 MAY 2021 ILT - ZZ981G,,1845c871-904a-487b-88f8-801f044d8f2c,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:20, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f1967dbe-3ce3-4e2b-a4f2-28911e252e17,ZA - 10 MAY 2021 HYBRID - B6158G,Archived,ZA-100521-H-B6158G,12,,101900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,d6cb5824-8012-44a1-a123-16bc6fc3eb74,,ZA - 10 MAY 2021 HYBRID - B6158G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-cognos-analytics-author-reports-fundamentals-v11-0-x-b6158g-cr/ , 4:, 5:B6158G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:24, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f1e7a296-f362-5697-81c1-642163125ada,AT - 10 MAY 2021 ILT - WD107G,Archived,"1:875569,2:,3:",,,189000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,0a2ec0b8-5435-5af1-bd9d-81bfb5c092b5,,AT - 10 MAY 2021 ILT - WD107G,,41014524-a3c8-4097-9bfa-7d54ffcdf8a5,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:16,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,f20694a5-b594-413f-a8b9-deb762e5199d,ZA - 10 MAY 2021 HYBRID - TM674G,Archived,ZA-100521-H-TM674G,12,,121900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,9e64e832-48b9-4b00-b9d1-47f7148023be,,ZA - 10 MAY 2021 HYBRID - TM674G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-cloud-application-performance-management-8-1-4-fundamentals-tm674g-crilo/ , 4:, 5:TM674G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:24, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f206f9da-a278-4c83-8e8d-2d173e62472a,US - 19 APR 2021 VILT - DO417-RHT,Archived,US-210419V-DO417-RHT,12,,360000,,,2020-12-03T01:00:00Z,2021-04-19T13:00:00Z,0d9e7019-a6b6-4bb0-bcbd-7849828d0eaa,,US - 19 APR 2021 VILT - DO417-RHT,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields""> 1:NO 2:LearnQuest  3:  4:Partner Deliver LearnQuest  5:  6:NA  7:VILT 8:TrainingAdminUS@ingrammicro.com  9:4 10:14</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f221c1ca-4ebd-488b-8a38-b948108d81ff,SC - 10 MAY 2021 HYBRID - TS618G,Archived,SC-100521-H-TS618G,12,,173900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,930f38c7-8c0f-4dbf-b20e-7d4980995923,,SC - 10 MAY 2021 HYBRID - TS618G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-spectrum-protect-v8-1-9-implementation-and-administration-ts618g-cr/ , 4:, 5:TS618G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:40, 10:UTC +4 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f22f0f50-798e-5129-8b2d-dfb4b0d835dd,MA - 09 MAY 2021 VILT - LX061G,Archived,"1:898090,2:,3:",,,182000,,,2020-10-27T10:41:30Z,2021-04-25T03:00:00Z,88404852-ca57-59d0-9fdc-e9d10432c75d,,MA - 09 MAY 2021 VILT - LX061G,,32f064c1-73fd-4366-82c3-1ce2ca03514d,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:MEA,7: VILT ,8:imtamea@ingrammicro.com,9:16,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,f27b5121-2ff9-42ed-9d13-b3352add34d5,ZA - 10 MAY 2021 HYBRID - WB871G,Archived,ZA-100521-H-WB871G,12,,171900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,efec08e1-fc87-4d1e-a46a-8ad5c07af550,,ZA - 10 MAY 2021 HYBRID - WB871G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/administration-of-ibm-business-process-manager-advanced-v8-5-7-wb871g-crilo/ , 4:, 5:WB871G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:40, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f2b13069-ff6f-450b-9c5f-2fbc4ae14987,SC - 10 MAY 2021 HYBRID - CV963G,Archived,SC-100521-H-CV963G,12,,263900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,3f631b05-6a71-422d-8981-abf4f211e13c,,SC - 10 MAY 2021 HYBRID - CV963G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/db2-11-for-z-os-application-performance-and-tuning-cv963g-cr/ , 4:, 5:CV963G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:40, 10:UTC +4 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f307378d-21c4-4271-b581-c17483434e2b,SC - 10 MAY 2021 HYBRID - ESC9G,Archived,SC-100521-H-ESC9G,12,,523900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,eebcfd70-7253-4be3-b3a1-e9f4feafd7cf,,SC - 10 MAY 2021 HYBRID - ESC9G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-z-os-2-4-update-esc9g-cr/ , 4:, 5:ESC9G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:24, 10:UTC +4 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f31ae11b-1c68-5e6b-9ece-6471f4c5c85e,RS - 11 MAY 2021 ILT - B6061G,Archived,"1:863848,2:,3:",12,,130000,,,2020-10-27T10:41:30Z,2021-04-27T02:00:00Z,87b17725-5e61-551b-b37e-88e00bc20b9e,,RS - 11 MAY 2021 ILT - B6061G,,0ca8761d-9456-40de-8b86-10341cc0bee9,"<p class=""hiddensessionfields""> 1:NO 2:  3:  4: 5:  6:EU  7:ILT 8:TrainingEMEA@ingrammicro.com  9:16 10:CET </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f3718a3c-602a-40ca-b611-81b5193e5dd7,SC - 10 MAY 2021 HYBRID - B6158FG,Archived,SC-100521-H-B6158FG,12,,523900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,912b200f-584e-4802-98cb-e80cacf33117,,SC - 10 MAY 2021 HYBRID - B6158FG,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-cognos-analytics-author-reports-fundamentals-v11-0-x-french-b6158fg-cr/ , 4:, 5:B6158FG , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:24, 10:UTC +4 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f38042e9-1daf-5375-8a59-bb9683b9e0f3,NG - 09 MAY 2021 VILT - F253G,Archived,"1:893725,2:,3:",,,86000,,,2020-10-27T10:41:30Z,2021-04-25T03:00:00Z,d94bdb2f-459e-5053-a9be-5404aa8e0d87,,NG - 09 MAY 2021 VILT - F253G,,1d28ce28-ef27-47ab-a232-5eb9dfa77619,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:MEA,7: VILT ,8:imtamea@ingrammicro.com,9:8,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,f38fccba-cb27-584c-a410-1ab2037169d3,FR - 10 MAY 2021 ILT - ES05G,Archived,"1:1017977,2:,3:Ingram Micro/InCa",12,,206000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,ec35fd9d-2953-5515-be1f-8b4c38baaf9f,,FR - 10 MAY 2021 ILT - ES05G,,1845c871-904a-487b-88f8-801f044d8f2c,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f3919a45-7391-52c5-b40f-a6b282db3ba2,FR - 10 MAY 2021 ILT - B6259G,Archived,"1:1013335,2:,3:Ingram Micro/InCa",12,,189000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,7c93b5e5-c9ac-5559-8b54-cbb6b2d3d257,,FR - 10 MAY 2021 ILT - B6259G,,1845c871-904a-487b-88f8-801f044d8f2c,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f3c35c58-aab5-56c6-b0eb-5bf798916864,HR - 11 MAY 2021 VILT - SSC30G,Archived,"1:980149,2:,3:",12,,143100,,,2020-10-27T10:41:30Z,2021-04-27T02:00:00Z,abbf9740-461e-59ee-a7fa-12e1ef615a5b,,HR - 11 MAY 2021 VILT - SSC30G,,973d3f96-b27e-4888-a6c5-c5ead24fc937,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f4237df0-d91c-493d-863a-2fbce085d940,US - 10 MAY 2021 VILT GTR - MS55234,Archived,US-100521-VG-MS55234,12,,297500,,,2021-02-04T00:00:00Z,2021-04-26T23:59:00Z,a6c234f9-9d48-4b83-80e3-e266db4bd955,,US - 10 MAY 2021 VILT GTR - MS55234,,aeef281b-03d4-435d-8696-9861a7ad1d08,"<p class=""hiddensessionfields""> 1:GTR, 2: , 3: , 4:, 5: , 6:NA , 7:VILT , 8:TrainingAdminUS@ingrammicro.com, 9:40, 10:-5, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f463e2af-1710-4c79-90cf-1243f5379823,SC - 10 MAY 2021 HYBRID - QZC50G,Archived,SC-100521-H-QZC50G,12,,133900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,8754eae2-4093-4aeb-9175-f91e06fe7fcf,,SC - 10 MAY 2021 HYBRID - QZC50G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/devops-with-private-cloud-on-ibm-power-systems-learn-ansible-chef-and-puppet-qzc50g-crilo/ , 4:, 5:QZC50G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:24, 10:UTC +4 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f466fef9-2749-5426-b429-dd2516541f28,FI - 10 MAY 2021 ILT - CV320G,Archived,"1:1015581,2:,3:Ingram Micro/InCa",12,,308000,,,2020-10-27T10:41:30Z,2021-04-26T00:00:00Z,d3b88262-404f-5fde-930e-29a6f5d464b6,,FI - 10 MAY 2021 ILT - CV320G,,94786678-3f73-4a2b-baaf-7bc94ee87584,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:24, 10:EET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f47a81fe-0ca3-55a2-8288-053299ad7e0a,SK - 10 MAY 2021 VILT - F175G,Archived,"1:967403,2:,3:",12,,247000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,c64668e5-068b-58d1-80e1-864ac64c83cc,,SK - 10 MAY 2021 VILT - F175G,,2fe41a90-d891-47c2-8eea-d83e4feec27f,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:32, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f48488e1-de74-4e86-a682-eabd24cade9e,US - 19 APR 2021 VILT - CEPH125-RHT,Archived,US-210419V-CEPH125-RHT,12,,360000,,,2020-12-03T01:00:00Z,2021-04-19T13:00:00Z,da874473-d837-40dc-9d55-71e8e670962a,,US - 19 APR 2021 VILT - CEPH125-RHT,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields""> 1:NO 2:LearnQuest  3:  4:Partner Deliver LearnQuest  5:  6:NA  7:VILT 8:TrainingAdminUS@ingrammicro.com  9:4 10:14</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f364e6dd-9426-5e02-931f-66e683ef71ec,RS - 10 MAY 2021 ILT - CV041G,Archived,"1:865123,2:,3:",12,,394000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,3597275e-c2e9-5e83-a010-21fef1452e2a,,RS - 10 MAY 2021 ILT - CV041G,,0ca8761d-9456-40de-8b86-10341cc0bee9,"<p class=""hiddensessionfields""> 1:NO 2: 3: 4: 5: 6:EU 7:ILT 8:TrainingEMEA@ingrammicro.com  9:40 10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f384c6a0-444f-576c-9776-1825bc0e80e3,DE - 10 MAY 2021 ILT - 0A108G,Archived,"1:950852,2:,3:",12,,189000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,a4e67f7b-98e0-528f-a54f-42f2dfffccc8,,DE - 10 MAY 2021 ILT - 0A108G,,283c5c2e-0486-4f5f-ba2d-0cbccf07ac9b,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,f3e3ac80-22b1-4922-a6b4-ced74554af89,ZA - 10 MAY 2021 HYBRID - ES26G,Archived,ZA-100521-H-ES26G,12,,261900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,e376497b-1f6c-4018-83a5-14bfe3ef8275,,ZA - 10 MAY 2021 HYBRID - ES26G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS), 3:https://cyberretaliatorsolutions.com/2020/12/29/smp-e-for-z-os-workshop-es26g-cr/, 4:, 5:ES26G, 6:MEA, 7:HYBRID, 8:TrainingEMEA@ingrammicro.com, 9:40, 10:UTC +2, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
