courseIdToClone,courseIdToUpdate,sessionName,sessionStatus,sessionSku,seatsLimit,assignTo,priceInCents,accessStartDate,accessEndDate,enrollmentStartDate,enrollmentEndDate,meeting.idToUpdate.1,meeting.idToDelete.1,meeting.title.1,meeting.instructor.1,meeting.locationId.1,meeting.attendeeInfo.1,meeting.startDate.1,meeting.endDate.1
,5a043642-3f75-4d47-8342-5f498131d751,US - 19 APR 2021 VILT - OL20G,published,US-190421-V-OL20G,,,318000,,,2021-04-09T00:00:00Z,2021-04-19T23:59:00Z,b838096d-562d-4aa5-a2ce-67ec5698684d,,US - 19 APR 2021 VILT - OL20G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:788037,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-19T14:00:00Z,2021-04-22T22:00:00Z
,8b351921-d414-4fed-bc18-144a63e418d6,US - 17 MAY 2021 VILT - OL20G,published,US-170521-V-OL20G,,,318000,,,2021-04-09T00:00:00Z,2021-05-17T23:59:00Z,0f359783-f0c3-4e02-8f6a-5a71ebe8f774,,US - 17 MAY 2021 VILT - OL20G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:788038,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-17T14:00:00Z,2021-05-20T22:00:00Z
,f1d0d252-70e7-4b93-8c19-4b588e1a184e,US - 14 JUN 2021 VILT - OL20G,published,US-140621-V-OL20G,,,318000,,,2021-04-09T00:00:00Z,2021-06-14T23:59:00Z,75797910-9f3b-42f0-9665-d90f7a1ff643,,US - 14 JUN 2021 VILT - OL20G,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest,3:,4:Partner Deliver LearnQuest,5:788039,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-14T14:00:00Z,2021-06-17T22:00:00Z
,742d51b1-00b0-4d63-b7fd-8a3fa19de5b2,US - 12 JUL 2021 VILT - OL20G,published,US-120721-V-OL20G,,,318000,,,2021-04-09T00:00:00Z,2021-07-12T23:59:00Z,521699bc-a61b-46c6-9f0f-d24dda78ef05,,US - 12 JUL 2021 VILT - OL20G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:792312,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-12T14:00:00Z,2021-07-15T22:00:00Z
,2dbe3a4e-29a1-4c28-a94f-92f818d0cd5b,US - 09 AUG 2021 VILT - OL20G,published,US-090821-V-OL20G,,,318000,,,2021-04-09T00:00:00Z,2021-08-09T23:59:00Z,c42e6fd5-1f5a-4f64-ad0a-4d1632d8b9a0,,US - 09 AUG 2021 VILT - OL20G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:798067,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-09T14:00:00Z,2021-08-12T22:00:00Z
,99716c4b-aa65-4714-9f56-0286e1ffc427,US - 04 OCT 2021 VILT - OL20G,published,US-041021-V-OL20G,,,318000,,,2021-04-09T00:00:00Z,2021-10-04T23:59:00Z,91102540-5060-41e7-b6f1-4520bff3a90e,,US - 04 OCT 2021 VILT - OL20G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:807790,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-10-04T14:00:00Z,2021-10-07T22:00:00Z
,bd18ced7-c963-45dd-828a-a6c20daa48a1,US - 01 NOV 2021 VILT - OL20G,published,US-011121-V-OL20G,,,318000,,,2021-04-09T00:00:00Z,2021-11-01T23:59:00Z,6fecf646-ddc8-44da-9dc8-a43213479f94,,US - 01 NOV 2021 VILT - OL20G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:814916,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-01T14:00:00Z,2021-11-04T22:00:00Z
,2a9b664b-1e4b-4211-b8e8-cf40a625b5b7,US - 29 NOV 2021 VILT - OL20G,published,US-291121-V-OL20G,,,318000,,,2021-04-09T00:00:00Z,2021-11-29T23:59:00Z,a984443b-a333-4450-9753-194d1b878a80,,US - 29 NOV 2021 VILT - OL20G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:827702,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-29T14:00:00Z,2021-12-02T22:00:00Z
,c0e26282-a2ff-4ea7-869c-11241c3b4c5c,US - 27 DEC 2021 VILT - OL20G,published,US-271221-V-OL20G,,,318000,,,2021-04-09T00:00:00Z,2021-12-27T23:59:00Z,308135df-6e5a-4b13-ba69-a0231ef8f0e2,,US - 27 DEC 2021 VILT - OL20G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:834336,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-12-27T14:00:00Z,2021-12-30T22:00:00Z
,08b396a7-22d5-47ef-8bb6-431eecd86d24,US - 19 APR 2021 VILT - OL23G,published,US-190421-V-OL23G,,,159000,,,2021-04-09T00:00:00Z,2021-04-19T23:59:00Z,1aeacaf5-b1f9-4b68-8b05-0ab5e7b772b2,,US - 19 APR 2021 VILT - OL23G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:788825,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-19T14:00:00Z,2021-04-20T22:00:00Z
,385d8081-06c6-458d-bbe2-7855311fbf4d,US - 17 MAY 2021 VILT - OL23G,published,US-170521-V-OL23G,,,159000,,,2021-04-09T00:00:00Z,2021-05-17T23:59:00Z,954ffd14-ccba-4285-8fd8-087fbd85dff0,,US - 17 MAY 2021 VILT - OL23G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:788826,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-17T14:00:00Z,2021-05-18T22:00:00Z
,f1a8cba9-d8e1-437e-8ba3-7a2577931eee,US - 14 JUN 2021 VILT - OL23G,published,US-140621-V-OL23G,,,159000,,,2021-04-09T00:00:00Z,2021-06-14T23:59:00Z,ecc4009f-c279-4164-9b57-8b6ece03c9b2,,US - 14 JUN 2021 VILT - OL23G,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest,3:,4:Partner Deliver LearnQuest,5:788827,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-14T14:00:00Z,2021-06-15T22:00:00Z
,ec6e1267-942d-4601-a651-cf95f45af098,US - 12 JUL 2021 VILT - OL23G,published,US-120721-V-OL23G,,,159000,,,2021-04-09T00:00:00Z,2021-07-12T23:59:00Z,f4409384-5da8-4996-a3fd-ff440b83a133,,US - 12 JUL 2021 VILT - OL23G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:792313,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-12T14:00:00Z,2021-07-13T22:00:00Z
,2c61ce6c-9b37-4dc6-9f14-7e06da10f6dd,US - 09 AUG 2021 VILT - OL23G,published,US-090821-V-OL23G,,,159000,,,2021-04-09T00:00:00Z,2021-08-09T23:59:00Z,3d3295f0-b0f1-4310-a466-d4e00e5b264a,,US - 09 AUG 2021 VILT - OL23G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:798068,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-09T14:00:00Z,2021-08-10T22:00:00Z
,c4bf4bfa-0926-48ff-aad4-8316b7cd09cf,US - 04 OCT 2021 VILT - OL23G,published,US-041021-V-OL23G,,,159000,,,2021-04-09T00:00:00Z,2021-10-04T23:59:00Z,a36956b2-3044-4f03-ae8d-8faa1ecb1000,,US - 04 OCT 2021 VILT - OL23G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:807791,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-10-04T14:00:00Z,2021-10-05T22:00:00Z
,f2b00bc7-dd2d-4371-9a58-3f6b5feee1c7,US - 01 NOV 2021 VILT - OL23G,published,US-011121-V-OL23G,,,159000,,,2021-04-09T00:00:00Z,2021-11-01T23:59:00Z,2687872d-d1e7-4e57-958f-2074e4621b81,,US - 01 NOV 2021 VILT - OL23G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:814917,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-01T14:00:00Z,2021-11-02T22:00:00Z
,2491d33b-e582-447d-a7cd-d1ffa555944e,US - 29 NOV 2021 VILT - OL23G,published,US-291121-V-OL23G,,,159000,,,2021-04-09T00:00:00Z,2021-11-29T23:59:00Z,5d6a8ff8-c359-4cbc-a928-b2888ee3f9cc,,US - 29 NOV 2021 VILT - OL23G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:827703,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-29T14:00:00Z,2021-11-30T22:00:00Z
,a1e72db3-5a63-44fb-8a78-ecf927e8e760,US - 27 DEC 2021 VILT - OL23G,published,US-271221-V-OL23G,,,159000,,,2021-04-09T00:00:00Z,2021-12-27T23:59:00Z,c24872d2-c0b7-4bc4-ab74-e57d683f717c,,US - 27 DEC 2021 VILT - OL23G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:834337,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-12-27T14:00:00Z,2021-12-28T22:00:00Z
,42d00ef5-b62b-43ed-ba29-0684476dde8a,US - 19 APR 2021 VILT - OL52G,published,US-190421-V-OL52G,,,159000,,,2021-04-09T00:00:00Z,2021-04-19T23:59:00Z,bec0805e-3ea5-44b7-b2f2-36b505dce4a8,,US - 19 APR 2021 VILT - OL52G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:834788,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-19T14:00:00Z,2021-04-20T22:00:00Z
,cf34a1b4-cbe9-4ecc-82f3-1b72636f12ac,US - 10 MAY 2021 VILT - OL52G,published,US-100521-V-OL52G,,,159000,,,2021-04-09T00:00:00Z,2021-05-10T23:59:00Z,885cff9b-27e7-4043-bd88-9c846dd07040,,US - 10 MAY 2021 VILT - OL52G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:788683,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-10T14:00:00Z,2021-05-11T22:00:00Z
,1292c503-92e3-4a23-bf3b-79027e0271e7,US - 07 JUN 2021 VILT - OL52G,published,US-070621-V-OL52G,,,159000,,,2021-04-09T00:00:00Z,2021-06-07T23:59:00Z,592afbae-8124-49c1-afbd-22831e90a4a6,,US - 07 JUN 2021 VILT - OL52G,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest,3:,4:Partner Deliver LearnQuest,5:788684,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-07T14:00:00Z,2021-06-08T22:00:00Z
,41f8d346-0fe6-4851-b3c5-89caef464b5e,US - 19 APR 2021 VILT - OL66G,published,US-190421-V-OL66G,,,318000,,,2021-04-09T00:00:00Z,2021-04-19T23:59:00Z,208905c4-c300-40b2-a16b-d75e674ab632,,US - 19 APR 2021 VILT - OL66G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:834789,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-19T14:00:00Z,2021-04-22T22:00:00Z
,2c818d94-ff91-4449-bc11-9a69ec937e5a,US - 26 APR 2021 VILT - OL66G,published,US-260421-V-OL66G,,,318000,,,2021-04-09T00:00:00Z,2021-04-26T23:59:00Z,1c00f97d-ffad-4c4f-be41-262bfed508d8,,US - 26 APR 2021 VILT - OL66G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:788199,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-26T14:00:00Z,2021-04-29T22:00:00Z
,4d02f041-4cb9-443e-8097-7906f02bd185,US - 24 MAY 2021 VILT - OL66G,published,US-240521-V-OL66G,,,318000,,,2021-04-09T00:00:00Z,2021-05-24T23:59:00Z,3b5b02a2-96a0-4f77-b1bf-d00a21a4b1eb,,US - 24 MAY 2021 VILT - OL66G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:788200,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T14:00:00Z,2021-05-27T22:00:00Z
,3b44eb31-dc34-4ddf-8436-3cdc5f3791b1,US - 21 JUN 2021 VILT - OL66G,published,US-210621-V-OL66G,,,318000,,,2021-04-09T00:00:00Z,2021-06-21T23:59:00Z,e51b1472-8133-4882-972c-37357476938f,,US - 21 JUN 2021 VILT - OL66G,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest,3:,4:Partner Deliver LearnQuest,5:788201,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-21T14:00:00Z,2021-06-24T22:00:00Z
,8d1be6d0-baff-46af-b049-0dd9cc781ede,US - 19 JUL 2021 VILT - OL66G,published,US-190721-V-OL66G,,,318000,,,2021-04-09T00:00:00Z,2021-07-19T23:59:00Z,f2710ca8-80aa-4223-8df1-13299327a3fa,,US - 19 JUL 2021 VILT - OL66G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:793916,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-19T14:00:00Z,2021-07-22T22:00:00Z
,b75c24cd-6b07-4ff4-8ad0-9df9c15092b0,US - 16 AUG 2021 VILT - OL66G,published,US-160821-V-OL66G,,,318000,,,2021-04-09T00:00:00Z,2021-08-16T23:59:00Z,ffab38d4-8214-47c5-91c3-07379b9d3925,,US - 16 AUG 2021 VILT - OL66G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:799033,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-16T14:00:00Z,2021-08-19T22:00:00Z
,cb241ee6-aa43-4fe0-9c42-96295f6d1caf,US - 13 SEP 2021 VILT - OL66G,published,US-130921-V-OL66G,,,318000,,,2021-04-09T00:00:00Z,2021-09-13T23:59:00Z,2d324c0a-9638-4d11-a0a2-65e41da2ed3d,,US - 13 SEP 2021 VILT - OL66G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:804611,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-13T14:00:00Z,2021-09-16T22:00:00Z
,941a5a12-7b9a-4a58-bda1-abc817f8fa3b,US - 11 OCT 2021 VILT - OL66G,published,US-111021-V-OL66G,,,318000,,,2021-04-09T00:00:00Z,2021-10-11T23:59:00Z,35907412-5bdc-43ec-bae5-e9243b8396be,,US - 11 OCT 2021 VILT - OL66G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:808720,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-10-11T14:00:00Z,2021-10-14T22:00:00Z
,6abe636a-3eff-4018-bbef-bb0c91331ff8,US - 08 NOV 2021 VILT - OL66G,published,US-081121-V-OL66G,,,318000,,,2021-04-09T00:00:00Z,2021-11-08T23:59:00Z,3be8d92c-0da1-47e2-bba1-e9f92e78dff1,,US - 08 NOV 2021 VILT - OL66G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:819336,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-08T14:00:00Z,2021-11-11T22:00:00Z
,b8369a61-05f5-414a-9997-6cdb6a1d924b,US - 06 DEC 2021 VILT - OL66G,published,US-061221-V-OL66G,,,318000,,,2021-04-09T00:00:00Z,2021-12-06T23:59:00Z,c50d5304-66ad-4abd-8dfc-81fa3ac113c4,,US - 06 DEC 2021 VILT - OL66G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:829613,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-12-06T14:00:00Z,2021-12-09T22:00:00Z
,5b2eda68-8fbc-4f20-af31-ed9e453b415f,US - 04 MAY 2021 VILT GTR - ONENOTE2016,published,US-040521-VG-ONENOTE2016,,,29500,,,2021-02-04T00:00:00Z,2021-04-20T23:59:00Z,5dfdab36-aae3-4a51-9807-5925d85d60c8,,US - 04 MAY 2021 VILT GTR - ONENOTE2016,,aeef281b-03d4-435d-8696-9861a7ad1d08,"<p class=""hiddensessionfields"">1:YES,2:Focal Point Learning  ,3: ,4: ,5: ,6:NA  ,7:VILT  ,8:TrainingAdminUS@IngramMicro.com ,9:8,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-04T13:00:00Z,2021-05-04T21:00:00Z
,3713b168-1810-4840-bef0-d78796f211b8,US - 21 MAY 2021 VILT GTR - ONENOTE2016,published,US-210521-VG-ONENOTE2016,,,29500,,,2021-02-04T00:00:00Z,2021-05-07T23:59:00Z,ea2c0cbd-5a7d-4923-91ba-346726013604,,US - 21 MAY 2021 VILT GTR - ONENOTE2016,,aeef281b-03d4-435d-8696-9861a7ad1d08,"<p class=""hiddensessionfields"">1:YES,2:Focal Point Learning  ,3: ,4: ,5: ,6:NA  ,7:VILT  ,8:TrainingAdminUS@IngramMicro.com ,9:8,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-21T13:00:00Z,2021-05-21T21:00:00Z
,77ab1569-6a02-4b41-ab07-4a561c7c4609,US - 07 JUN 2021 VILT GTR - ONENOTE2016,published,US-070621-VG-ONENOTE2016,,,29500,,,2021-02-04T00:00:00Z,2021-05-24T23:59:00Z,94b69695-ee89-42b1-ac6e-e02de8a60d03,,US - 07 JUN 2021 VILT GTR - ONENOTE2016,,aeef281b-03d4-435d-8696-9861a7ad1d08,"<p class=""hiddensessionfields"">1:YES,2:Focal Point Learning  ,3: ,4: ,5: ,6:NA  ,7:VILT  ,8:TrainingAdminUS@IngramMicro.com ,9:8,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-07T13:00:00Z,2021-06-07T21:00:00Z
,ebc6f091-8603-496c-8e3b-fa0833980c69,US - 24 JUN 2021 VILT GTR - ONENOTE2016,published,US-240621-VG-ONENOTE2016,,,29500,,,2021-02-04T00:00:00Z,2021-06-10T23:59:00Z,8fc2a036-462a-4787-9509-b87e539b1c1c,,US - 24 JUN 2021 VILT GTR - ONENOTE2016,,aeef281b-03d4-435d-8696-9861a7ad1d08,"<p class=""hiddensessionfields"">1:YES,2:Focal Point Learning  ,3: ,4: ,5: ,6:NA  ,7:VILT  ,8:TrainingAdminUS@IngramMicro.com ,9:8,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-24T13:00:00Z,2021-06-24T21:00:00Z
,b098c34c-29cd-4c7f-bea7-728f2e8d1f7d,US - 19 APR 2021 VILT - OP05G,published,US-190421-V-OP05G,,,238500,,,2021-04-09T00:00:00Z,2021-04-19T23:59:00Z,5644dc01-4ee1-466b-8c98-ab09db2bf9fc,,US - 19 APR 2021 VILT - OP05G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:834790,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:20,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-19T14:00:00Z,2021-04-20T22:00:00Z
,b8a8448f-e6ad-56cc-b703-7720ec69652a,US - 07 JUN 2021 VILT - OP05G,published,"1:2543396,2:,3:LearnQuest",,,251100,,,2020-10-27T01:00:00Z,2021-06-07T13:00:00Z,0f2acab9-7a94-5681-90f8-975fecdd1f4d,,US - 07 JUN 2021 VILT - OP05G,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:No,2:LearnQuest,3:,4:Partner Deliver LearnQuest,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:20,10:EST</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-07T14:00:00Z,2021-06-09T22:00:00Z
,5dac5421-ae15-459e-ad4c-08c634095805,US - 02 AUG 2021 VILT - OP05G,published,US-020821-V-OP05G,,,238500,,,2021-04-09T00:00:00Z,2021-08-02T23:59:00Z,0176d2f1-74ed-4ef6-9829-8f47c00118a4,,US - 02 AUG 2021 VILT - OP05G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:796484,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:20,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-02T14:00:00Z,2021-08-03T22:00:00Z
,4b4b4168-0161-4534-a75b-7e1825dff28b,US - 30 AUG 2021 VILT - OP05G,published,US-300821-V-OP05G,,,238500,,,2021-04-09T00:00:00Z,2021-08-30T23:59:00Z,426aec7e-5eae-496b-920f-d095cdc66db7,,US - 30 AUG 2021 VILT - OP05G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:801113,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:20,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-30T14:00:00Z,2021-08-31T22:00:00Z
,aeb7819e-f702-423c-9d18-95a606de2a99,US - 27 SEP 2021 VILT - OP05G,published,US-270921-V-OP05G,,,238500,,,2021-04-09T00:00:00Z,2021-09-27T23:59:00Z,f66313ca-5f1d-4a85-9d93-20f40b8e1262,,US - 27 SEP 2021 VILT - OP05G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:806393,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:20,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-27T14:00:00Z,2021-09-28T22:00:00Z
,5f7cf19a-03de-499c-8827-f9ee4eb4f312,US - 25 OCT 2021 VILT - OP05G,published,US-251021-V-OP05G,,,238500,,,2021-04-09T00:00:00Z,2021-10-25T23:59:00Z,4bf03eb2-7836-4b9f-a91b-1f41d951c181,,US - 25 OCT 2021 VILT - OP05G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:813321,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:20,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-10-25T14:00:00Z,2021-10-26T22:00:00Z
