courseIdToClone,courseIdToUpdate,sessionName,sessionStatus,sessionSku,seatsLimit,assignTo,priceInCents,accessStartDate,accessEndDate,enrollmentStartDate,enrollmentEndDate,meeting.idToUpdate.1,meeting.idToDelete.1,meeting.title.1,meeting.instructor.1,meeting.locationId.1,meeting.attendeeInfo.1,meeting.startDate.1,meeting.endDate.1
,3acd5fdc-f43e-4716-a57b-2c6139533433,SC - 10 MAY 2021 HYBRID - TM405G,Archived,SC-100521-H-TM405G,12,,213900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,c281b079-4ea7-4748-9639-950a7f5a98ad,,SC - 10 MAY 2021 HYBRID - TM405G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-tivoli-workload-scheduler-for-z-os-9-2-scheduling-and-operations-tm405g-crilo/ , 4:, 5:TM405G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:32, 10:UTC +4 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3b46f186-45a6-41f8-b77b-4ffa182600cd,SC - 10 MAY 2021 HYBRID - ZZ670G,Archived,SC-100521-H-ZZ670G,12,,63900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,4a72665f-1ba6-4c6b-a61f-7faf7c7f8c86,,SC - 10 MAY 2021 HYBRID - ZZ670G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/infosphere-mdm-reference-data-management-v-10-zz670g-cr/ , 4:, 5:ZZ670G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:16, 10:UTC +4 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3ba9ff19-731b-49b9-92fe-6446f4af1bdb,ZA - 10 MAY 2021 HYBRID - ES88G,Archived,ZA-100521-H-ES88G,12,,211900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,01340abc-ba8c-4c0f-b3ed-473c13ac7046,,ZA - 10 MAY 2021 HYBRID - ES88G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/exploiting-the-advanced-features-of-racf-es88g-cr/ , 4:, 5:ES88G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:32, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3a976968-500c-4eb0-a401-b0e656843427,SC - 10 MAY 2021 HYBRID - H005G,Archived,SC-100521-H-H005G,12,,103900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,1aa1d3e0-3e6c-4274-ac54-9638344c6589,,SC - 10 MAY 2021 HYBRID - H005G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-spectrum-scale-basic-administration-for-linux-and-aix-h005g-crilo/ , 4:, 5:H005G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:24, 10:UTC +4 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3ac72ac8-a93c-59b0-8f33-756df5aadc88,ES - 10 MAY 2021 ILT - DW664G,Archived,"1:1017876,2:,3:Ingram Micro/InCa",12,,95000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,7a546ef9-d131-58e3-af5e-26a13bc01d35,,ES - 10 MAY 2021 ILT - DW664G,,4774c61a-0a60-4ea2-96af-f6a2479d2209,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:6, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3add336b-089f-4ed0-a970-45aa671a7728,ZA - 10 MAY 2021 HYBRID - AN11G,Archived,ZA-100521-H-AN11G,12,,131900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,7f979a86-4bd7-4f85-a282-aa8eea594ad9,,ZA - 10 MAY 2021 HYBRID - AN11G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS), 3:https://cyberretaliatorsolutions.com/2020/12/29/power-systems-for-aix-i-lpar-configuration-and-planning-an11g-crilo/, 4:, 5:AN11G, 6:MEA, 7:HYBRID, 8:TrainingEMEA@ingrammicro.com, 9:24, 10:UTC +2, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3b34619d-7c6a-5e97-8ed0-0128d34b0f8e,DK - 10 MAY 2021 ILT - ZZ720G,Archived,"1:1048539,2:,3:Ingram Micro/InCa",12,,284000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,19cb524f-605b-5737-ba1d-de483977dfd5,,DK - 10 MAY 2021 ILT - ZZ720G,,24359dda-00df-4320-b395-e16b06088c80,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:24, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3b4616e3-8ff7-4d22-b282-7b22bb9c3624,US - 07 MAY 2021 VILT GTR - XL2016L1,Archived,US-070521-VG-XL2016L1,12,,29500,,,2021-02-04T00:00:00Z,2021-04-23T23:59:00Z,4b77cedf-2364-4951-a261-dd4c9b5ee308,,US - 07 MAY 2021 VILT GTR - XL2016L1,,aeef281b-03d4-435d-8696-9861a7ad1d08,"<p class=""hiddensessionfields""> 1:GTR, 2:Focal Point Learning, 3:, 4:, 5:, 6:NA, 7:VILT, 8:trainingadminus@ingrammicro.com, 9:8, 10:-5, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3b48e66c-450a-5db6-af1a-f8ada2391823,FR - 10 MAY 2021 ILT - TN631G,Archived,"1:1036468,2:,3:Ingram Micro/InCa",,,283000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,0ed3bc74-c95c-52d2-b341-db90808ede07,,FR - 10 MAY 2021 ILT - TN631G,,1845c871-904a-487b-88f8-801f044d8f2c,"<p class=""hiddensessionfields"">1:No,2:Ingram Micro/InCase Academy,3:https://myincase.com/ICTRAINING/PublicSchedule.aspx,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:24,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,3c244c36-8f14-54bf-b9b2-c7908f5bd40c,RS - 11 MAY 2021 ILT - QN164G,Archived,"1:871378,2:,3:",12,,65000,,,2020-10-27T10:41:30Z,2021-04-27T02:00:00Z,f45988e7-1624-516b-91da-d292be4600ea,,RS - 11 MAY 2021 ILT - QN164G,,0ca8761d-9456-40de-8b86-10341cc0bee9,"<p class=""hiddensessionfields""> 1:NO 2:  3:  4: 5:  6:EU  7:ILT 8:TrainingEMEA@ingrammicro.com  9:8 10:CET </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3c2ee440-3f69-5d71-adc6-a3ea52d79dc7,HR - 11 MAY 2021 VILT - TW085G,Archived,"1:983620,2:,3:",,,116400,,,2020-10-27T10:41:30Z,2021-04-27T02:00:00Z,ce5c9535-5afb-594e-bc52-2f6d82b1e96a,,HR - 11 MAY 2021 VILT - TW085G,,973d3f96-b27e-4888-a6c5-c5ead24fc937,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: VILT ,8:TrainingEurope@ingrammicro.com,9:16,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,3ca7f511-2df5-4e56-9557-a0f6d3af4c46,ZA - 10 MAY 2021 HYBRID - WF270G,Archived,ZA-100521-H-WF270G,12,,141900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,d60323d5-3706-4f28-b40f-740326e2b9e4,,ZA - 10 MAY 2021 HYBRID - WF270G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-content-navigator-administration-v3-0-6-wf270g-crilo/ , 4:, 5:WF270G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:32, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3cca5082-a75b-469c-a2fa-a7fb0adeed7c,US - 10 MAY 2021 VILT - PAN-EDU-220-v10.0,Archived,US-100521-V-PAN-EDU-260,12,,299500,,,2021-02-25T20:36:38Z,2021-05-10T14:00:00Z,f8fd3e6b-c2e5-4a73-9e95-e14ef62fae4e,,US - 10 MAY 2021 VILT - PAN-EDU-220-v10.0,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:NA, 7:VILT, 8:TrainingAdminUS@ingrammicro.com, 9:, 10:, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3d2d370f-9f58-52a2-a68d-3d62ffea6824,NO - 10 MAY 2021 ILT - B6158G,Archived,"1:1012740,2:,3:IM/ICA",12,,265000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,a2de5ecd-0b32-5dc5-92db-11cd9acc2b79,,NO - 10 MAY 2021 ILT - B6158G,,f8d8fe54-202b-4c68-8f72-df6cf157437d,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:24, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3daccceb-5819-52f7-a001-dbc89a6ef12e,IE - 10 MAY 2021 ILT - 0S114G,Archived,"1:1005124,2:,3:Ingram Micro/InCa",12,,189000,,,2020-10-27T10:41:30Z,2021-04-26T04:00:00Z,9cdf4efd-9c6a-5695-99b6-0d2329f53b13,,IE - 10 MAY 2021 ILT - 0S114G,,8b8db1f1-e88a-4d0a-bf85-980f07e17101,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:GMT, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3db52473-ebd6-5d96-81ba-76b909e2a5fc,EG - 09 MAY 2021 ILT - LX010G,Archived,"1:897687,2:,3:",,,255000,,,2020-10-27T10:41:30Z,2021-04-25T00:00:00Z,8e1dbee6-744a-5487-bbc2-6c87e3d547fc,,EG - 09 MAY 2021 ILT - LX010G,,97e685b4-4fc7-4321-85a4-04213007f3a8,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:MEA,7: ILT ,8:imtamea@ingrammicro.com,9:24,10:EET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,3dd400d9-3a1d-465b-8437-b5fda4b6f64d,SC - 10 MAY 2021 HYBRID - CM22G,Archived,SC-100521-H-CM22G,12,,213900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,3a6d4cc3-9017-4fd1-bd35-cbddc5b56967,,SC - 10 MAY 2021 HYBRID - CM22G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS), 3:https://cyberretaliatorsolutions.com/2020/12/29/ims-physical-organization-of-databases-workshop-cm22g-cr/, 4:, 5:CM22G, 6:MEA, 7:HYBRID, 8:TrainingEMEA@ingrammicro.com, 9:32, 10:UTC +4, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3eb7ebb7-5253-59a9-b9ae-dcd81ce6bdc5,EG - 09 MAY 2021 ILT - WM513G,Archived,"1:912100,2:,3:",12,,255000,,,2020-10-27T10:41:30Z,2021-04-25T00:00:00Z,56848535-51a8-56c2-a01b-a2ac4fb688a5,,EG - 09 MAY 2021 ILT - WM513G,,97e685b4-4fc7-4321-85a4-04213007f3a8,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:MEA, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:24, 10:EET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3bc05482-f1c6-5cb8-b156-13ed77ae3a80,LY - 09 MAY 2021 ILT - CV722G,Archived,"1:887154,2:,3:",,,270000,,,2020-10-27T10:41:30Z,2021-04-25T00:00:00Z,21cfb458-d7ab-516d-8003-7d63fa89b558,,LY - 09 MAY 2021 ILT - CV722G,,9f6cd22a-1e41-4e93-9d0d-a0b551a50a84,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:24,10:EET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,3c687e96-7980-4a2d-a2b5-214b047838ca,SC - 10 MAY 2021 HYBRID - TN612G,Archived,SC-100521-H-TN612G,12,,103900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,9873d7b2-46b9-4f9c-b386-b657ae5c94ba,,SC - 10 MAY 2021 HYBRID - TN612G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS), 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-operations-analytics-predictive-insights-1-3-3-implementation-and-configuration-tn612g-crilo/, 4:, 5:TN612G, 6:MEA, 7:HYBRID, 8:TrainingEMEA@ingrammicro.com, 9:24, 10:UTC +4, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3c823ae7-05a2-5832-9950-8f36bae41d88,HR - 10 MAY 2021 VILT - F175G,Archived,"1:967399,2:,3:",12,,232800,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,afd39843-d3a1-5b40-a60d-f0defbdf12d6,,HR - 10 MAY 2021 VILT - F175G,,973d3f96-b27e-4888-a6c5-c5ead24fc937,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:32, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3ca9a418-33a5-57ff-a9a5-6b15b1bc8332,LY - 09 MAY 2021 ILT - KM625G,Archived,"1:897375,2:,3:",,,84000,,,2020-10-27T10:41:30Z,2021-04-25T00:00:00Z,2b6587f5-cff3-5fd5-b91c-b77dbd21e1ee,,LY - 09 MAY 2021 ILT - KM625G,,9f6cd22a-1e41-4e93-9d0d-a0b551a50a84,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:8,10:EET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,3cb5f767-79f5-53bb-baab-0c454c417fec,PT - 11 MAY 2021 VILT - B6008G,Archived,"1:937536,2:,3:",12,,62000,,,2020-10-27T10:41:30Z,2021-04-27T03:00:00Z,869f07cd-8652-5fd3-8ee5-17c97fed984b,,PT - 11 MAY 2021 VILT - B6008G,,90fee671-ab65-4e97-850e-8cbc7dd05e38,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:8, 10:GMT, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3cef4be6-737f-4570-a347-9a23c7ca427d,US - 10 MAY 2021 VILT - AWS-ACARCH,Archived,US-100521-V-AWS-ACARCH,20,,209500,,,2021-03-08T00:00:00Z,2021-05-10T23:59:00Z,687d5cc8-e5da-4add-ae7a-a5cbd5b65bbc,,US - 10 MAY 2021 VILT - AWS-ACARCH,Partner Deliver Global Knowledge,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields""> 1:, 2:Global Knowledge , 3: , 4:Partner Deliver Global Knowledge , 5: , 6:NA , 7:VILT , 8:TrainingAdminUS@ingrammicro.com, 9:24, 10:-5, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3d1d51df-9e97-5486-a1ae-ea0ca5b19079,EG - 09 MAY 2021 ILT - 0S114G,Archived,"1:878897,2:,3:",,,170000,,,2020-10-27T10:41:30Z,2021-04-25T00:00:00Z,0f3672b1-39d0-5940-b3e3-bf6fafc2ff75,,EG - 09 MAY 2021 ILT - 0S114G,,97e685b4-4fc7-4321-85a4-04213007f3a8,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:MEA,7: ILT ,8:imtamea@ingrammicro.com,9:16,10:EET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,3e7775b7-6a10-5733-8b88-2348f63c4570,FI - 10 MAY 2021 ILT - TZ213G,Archived,"1:1038648,2:,3:Ingram Micro/InCa",12,,206000,,,2020-10-27T10:41:30Z,2021-04-26T00:00:00Z,b7d54af3-5b96-5c7c-9032-468ff91b2db6,,FI - 10 MAY 2021 ILT - TZ213G,,94786678-3f73-4a2b-baaf-7bc94ee87584,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:EET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3f3b63a2-7add-43bd-8763-817b0064b387,SE - 2021-MAY-10 - VILT WE751G,Archived,SE-210510V-WE751G,12,,210000,,,2020-12-03T18:21:00Z,2021-05-10T10:00:00Z,45bddf56-55d7-430a-8066-d0e42108ea9a,,EU - 2021-MAY-10 - VILT WE751G,,c75fa071-5861-4914-b949-cffbd902ca07,"<p class=""hiddensessionfields"">1:No,2:Partner Deliver LearnQuest,3:,4:Partner Deliver LearnQuest,5:,6:Europe,7:VILT - Virtual Instructor Led Training,8:TrainingEurope@ingrammicro.com,9:2.5,10:28</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,3f811576-6881-5a20-a908-dc978fac5f50,MD - 10 MAY 2021 VILT - CV862G,Archived,"1:938943,2:,3:",12,,353000,,,2020-10-27T10:41:30Z,2021-04-26T01:00:00Z,fc97e186-3ce9-5380-9cfd-c4ba3105d86e,,MD - 10 MAY 2021 VILT - CV862G,,e141c60d-1b86-4ff3-98fb-fceeb2eddeef,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:40, 10:EET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3f94b6cc-b55a-5c18-aad6-a4d054607868,US - 10 MAY 2021 VILT - WM646G,Archived,"1:2494734,2:,3:LearnQuest",12,,397500,,,2020-10-27T01:00:00Z,2021-05-10T13:00:00Z,032d1d3f-f90c-5498-8f29-231dad3a1fd3,,US - 10 MAY 2021 VILT - WM646G,Partner Deliver LearnQuest,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields""> 1:, 2:LearnQuest, 3:, 4:Partner Deliver LearnQuest, 5:, 6:NA, 7:VILT, 8:TrainingAdminUS@ingrammicro.com, 9:40, 10:EST, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3fcade26-2039-4244-aafc-ad2d2a633317,ZA - 10 MAY 2021 HYBRID - TM405G,Archived,ZA-100521-H-TM405G,12,,211900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,bbba3869-ef5a-4376-b3e7-bc2d3ab406a2,,ZA - 10 MAY 2021 HYBRID - TM405G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-tivoli-workload-scheduler-for-z-os-9-2-scheduling-and-operations-tm405g-crilo/ , 4:, 5:TM405G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:32, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3edd2eae-c4f4-4a0a-b499-06f96a6f2e53,ZA - 10 MAY 2021 HYBRID - 0A058G,Archived,ZA-100521-H-0A058G,12,,41900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,ca1cbd63-66a5-4604-9652-a7fe02b4e81d,,ZA - 10 MAY 2021 HYBRID - 0A058G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/advanced-data-preparation-using-ibm-spss-modeler-v18-1-1-0a058g-cr/ , 4:, 5:0A058G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:8, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3ee9a47b-0142-57e7-8a69-feeac0355675,BE - 10 MAY 2021 ILT - KM404G,Archived,"1:1027235,2:,3:Ingram Micro/InCa",,,283000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,35659500-50bb-5e94-9c96-7a9fafcf311e,,BE - 10 MAY 2021 ILT - KM404G,,a506ad82-b360-40a2-9250-156382bfc88b,"<p class=""hiddensessionfields"">1:No,2:Ingram Micro/InCase Academy,3:https://myincase.com/ICTRAINING/PublicSchedule.aspx,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:24,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,3efb304a-d289-415e-94b7-586d19f106fa,US - 10 MAY 2021 VILT GTR - MS55265,Archived,US-100521-VG-MS55265,12,,119000,,,2021-02-04T00:00:00Z,2021-04-26T23:59:00Z,24b51ae0-f371-4641-859d-f104b321b543,,US - 10 MAY 2021 VILT GTR - MS55265,,aeef281b-03d4-435d-8696-9861a7ad1d08,"<p class=""hiddensessionfields""> 1:GTR, 2: , 3: , 4:, 5: , 6:NA , 7:VILT , 8:TrainingAdminUS@ingrammicro.com, 9:16, 10:-5, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3f6cb44e-f4f1-5842-b2b1-7fdc22973197,SI - 11 MAY 2021 VILT - QN101G,Archived,"1:978291,2:,3:",12,,62000,,,2020-10-27T10:41:30Z,2021-04-27T02:00:00Z,5494cdb8-9d9a-512f-83f7-6bdfb0a0e3d1,,SI - 11 MAY 2021 VILT - QN101G,,cd76512d-f709-42e7-90f0-8f6a29b2b124,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:8, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,3fa1b687-b178-579c-b70f-3e5086bedeb0,MA - 09 MAY 2021 VILT - F253G,Archived,"1:893724,2:,3:",,,86000,,,2020-10-27T10:41:30Z,2021-04-25T03:00:00Z,9e4267a5-5ae1-56d3-a575-4873163d9349,,MA - 09 MAY 2021 VILT - F253G,,32f064c1-73fd-4366-82c3-1ce2ca03514d,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:MEA,7: VILT ,8:imtamea@ingrammicro.com,9:8,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,3fd4a437-1403-4370-a36d-2da5ce30d899,ZA - 10 MAY 2021 HYBRID - 6F87G,Archived,ZA-100521-H-6F87G,12,,101900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,a2aa29b5-402a-4f27-93bc-2a622b41b2aa,,ZA - 10 MAY 2021 HYBRID - 6F87G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS), 3:https://cyberretaliatorsolutions.com/2020/11/01/ibm-sterling-b2b-integrator-fundamentals-6f87g-ilocr/, 4:, 5:6F87G, 6:MEA, 7:HYBRID, 8:TrainingEMEA@ingrammicro.com, 9:40, 10:UTC +2, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,40157a19-8595-4fcf-b877-26c3ccdbded7,SC - 10 MAY 2021 HYBRID - DT225G,Archived,SC-100521-H-DT225G,12,,143900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,7ce53252-79a3-4763-85c0-b9c2659430aa,,SC - 10 MAY 2021 HYBRID - DT225G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS), 3:https://cyberretaliatorsolutions.com/2020/12/29/using-ibm-infosphere-optim-solutions-for-distributed-platforms-v11-3-dt225g-cr/, 4:, 5:DT225G, 6:MEA, 7:HYBRID, 8:TrainingEMEA@ingrammicro.com, 9:40, 10:UTC +4, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,40b994fa-9f54-4b80-b303-2ddfcd3f5f42,ZA - 10 MAY 2021 HYBRID - TP362G,Archived,ZA-100521-H-TP362G,12,,101900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,c2300565-bd19-4e0c-8c67-b8cda25250fa,,ZA - 10 MAY 2021 HYBRID - TP362G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS), 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-control-desk-7-6-service-request-management-fundamentals-tp362g-crilo/, 4:, 5:TP362G, 6:MEA, 7:HYBRID, 8:TrainingEMEA@ingrammicro.com, 9:24, 10:UTC +2, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,40c6936a-7ba2-4a07-b3e5-cd11ce0a8c2a,LATAM - 10 MAY 2021 VILT - PAN-EDU-260,Archived,LATAM-20210510/V-PAN-EDU-260,12,,299500,,,2021-02-19T00:00:00Z,2021-04-26T23:59:00Z,2ec67ebd-d998-4eee-a041-e330a1a4da8a,,LATAM - 10 MAY 2021 VILT - PAN-EDU-260,,b9f49498-4481-47d5-aa62-fdcdf29c74cb,"<p class=""hiddensessionfields""> 1:, 2: , 3: , 4:, 5:0, 6:LATAM , 7:VILT , 8:ServicesLATAM@ingrammicro.com, 9:24, 10:UTC -6 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,41172fe5-948b-4de5-82a8-ec5101394e84,ZA - 10 MAY 2021 HYBRID - F2920G,Archived,ZA-100521-H-F2920G,12,,41900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,7b9cb9f0-44cf-468e-9f39-6cb3aa3406d9,,ZA - 10 MAY 2021 HYBRID - F2920G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS), 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-case-manager-configure-security-v5-3-2-f2920g-cr/, 4:, 5:F2920G, 6:MEA, 7:HYBRID, 8:TrainingEMEA@ingrammicro.com, 9:8, 10:UTC +2, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
