courseIdToClone,courseIdToUpdate,sessionName,sessionStatus,sessionSku,seatsLimit,assignTo,priceInCents,accessStartDate,accessEndDate,enrollmentStartDate,enrollmentEndDate,meeting.idToUpdate.1,meeting.idToDelete.1,meeting.title.1,meeting.instructor.1,meeting.locationId.1,meeting.attendeeInfo.1,meeting.startDate.1,meeting.endDate.1
,aa6e230b-26a1-5815-9d22-5cba18460521,US - 19 APR 2021 VILT - TS618G,Archived,"1:2483192,2:,3:LearnQuest",12,,397500,,,2020-10-27T01:00:00Z,2021-04-19T13:00:00Z,f07cf7c1-d8ac-562e-9d5b-ee7799acb8ae,,US - 19 APR 2021 VILT - TS618G,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields""> 1:NO 2:LearnQuest  3:  4:Partner Deliver LearnQuest  5:  6:NA  7:VILT 8:TrainingAdminUS@ingrammicro.com  9:40 10:EST </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,aafe1e85-a457-5aa5-8e29-b686d5e039f2,CZ - 10 MAY 2021 VILT - WA855G,Archived,"1:985182,2:,3:",,,291000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,7436328f-727d-5597-96b2-6d79d2cfde73,,CZ - 10 MAY 2021 VILT - WA855G,,3f75e1b0-63d5-48c9-8d3c-dc35d48b6ddf,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: VILT ,8:TrainingEurope@ingrammicro.com,9:40,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,ab59c69c-c715-4f67-af87-bde373569df3,ZA - 10 MAY 2021 HYBRID - BE87G,Archived,ZA-100521-H-BE87G,12,,261900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,90a07bef-6706-4b18-8d78-8a624e77d64f,,ZA - 10 MAY 2021 HYBRID - BE87G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/effective-racf-administration-be87g-cr/ , 4:, 5:BE87G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:40, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,a7dda1b1-3611-5872-8df5-53f4dc4135ed,SK - 10 MAY 2021 VILT - CV041G,Archived,"1:961325,2:,3:",,,375000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,0ac86509-1f8c-56ab-9821-7b17e73098d0,,SK - 10 MAY 2021 VILT - CV041G,,2fe41a90-d891-47c2-8eea-d83e4feec27f,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: VILT ,8:TrainingEurope@ingrammicro.com,9:40,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,a843ef7b-58e4-5b1f-bec8-c73b0e2fe9be,SE - 10 MAY 2021 ILT - KM404G,Archived,"1:1027240,2:,3:IM/ICA",,,298000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,9d51e553-62e3-5824-9640-401c6b87df2b,,SE - 10 MAY 2021 ILT - KM404G,,4202ff45-5707-4f80-920b-c2f4b727a254,"<p class=""hiddensessionfields"">1:No,2:Ingram Micro/InCase Academy,3:https://myincase.com/ICTRAINING/PublicSchedule.aspx,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:24,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,a855341a-82a1-4cd3-8a6c-11c6b7c39037,ZA - 10 MAY 2021 HYBRID - CV843G,Archived,ZA-100521-H-CV843G,12,,161900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,03434d74-ffc2-4b5b-9a90-6377c2135059,,ZA - 10 MAY 2021 HYBRID - CV843G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/db2-11-for-zos-database-administration-workshop-part-2-cv843g-cr/ , 4:, 5:CV843G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:24, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,a8f39cdc-fbb8-42e4-b16e-639baa4da7df,US - 20 APR 2021 VILT - EDU-VCBCEEDR-OE,Archived,US-20210420/V-EDU-VCBCEEDR-OE,16,,92500,,,2021-02-04T00:00:00Z,2021-04-06T23:59:00Z,8a9cb87a-292a-437e-8212-4130bf1b0fac,,US - 20 APR 2021 VILT - EDU-VCBCEEDR-OE,,aeef281b-03d4-435d-8696-9861a7ad1d08,"<p class=""hiddensessionfields""> 1:NO 2:  3:  4: 5:  6:NA   7:VILT 8:TrainingAdminUS@ingrammicro.com  9:8 10:UTC -6  </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,a9831a95-ccbf-43f6-abd8-f644d18cbfcb,US - 10 MAY 2021 VILT - 9D72G,Archived,US-100521-V-9D72G,12,,397500,,,2021-04-09T00:00:00Z,2021-05-10T23:59:00Z,3fc34678-899a-4290-b2ea-67d4789ecff1,,US - 10 MAY 2021 VILT - 9D72G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields""> 1:, 2:Partner Deliver LearnQuest, 3:, 4:, 5:814644, 6:NA, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:40, 10:-5, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,a9a4d861-c373-4059-a51a-f9075ccd2e75,US - 19 APR 2021 VILT - EDU-VSANDMTS67-OE,Archived,US-20210419/V-EDU-VSANDMTS67-OE,16,,465000,,,2021-02-04T00:00:00Z,2021-04-05T23:59:00Z,5cf031f2-23fb-4cc8-8fde-2d689534e73f,,US - 19 APR 2021 VILT - EDU-VSANDMTS67-OE,,aeef281b-03d4-435d-8696-9861a7ad1d08,"<p class=""hiddensessionfields""> 1:NO 2:  3:  4: 5:  6:NA   7:VILT 8:TrainingAdminUS@ingrammicro.com  9:40 10:UTC -6  </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,a9f05110-fb4e-599d-876f-16c81beecea8,DK - 10 MAY 2021 ILT - WD107G,Archived,"1:1043927,2:,3:Ingram Micro/InCa",,,190000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,d6339f62-26af-59e1-9405-bf10e0c87830,,DK - 10 MAY 2021 ILT - WD107G,,24359dda-00df-4320-b395-e16b06088c80,"<p class=""hiddensessionfields"">1:No,2:Ingram Micro/InCase Academy,3:https://myincase.com/ICTRAINING/PublicSchedule.aspx,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:16,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,aa1dff3a-7880-45ec-857a-13e179f67d2a,US - 14 JUN 2021 VILT - OE98G,Archived,US-140621-V-OE98G,12,,79500,,,2021-04-09T00:00:00Z,2021-06-14T23:59:00Z,7d8da4b7-5aa3-439c-afc3-fa9b8e83a515,,US - 14 JUN 2021 VILT - OE98G,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields""> 1:NO 2:LearnQuest  3:  4:Partner Deliver LearnQuest  5:788833 6:NA  7:VILT 8:TrainingAdminUS@ingrammicro.com  9:8 10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,aaa9014d-8e38-5f7c-b343-e5211385d3f6,IE - 10 MAY 2021 ILT - 0A079G,Archived,"1:1003827,2:,3:Ingram Micro/InCa",12,,189000,,,2020-10-27T10:41:30Z,2021-04-26T04:00:00Z,2ce0e321-4fda-53f6-8991-918d70c4a789,,IE - 10 MAY 2021 ILT - 0A079G,,8b8db1f1-e88a-4d0a-bf85-980f07e17101,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:GMT, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,aada906c-1c2e-5ce3-8f7d-4d3546448926,GB - 10 MAY 2021 ILT - 0A108G,Archived,"1:1004171,2:,3:Ingram Micro/InCa",12,,179000,,,2020-10-27T10:41:30Z,2021-04-26T04:00:00Z,0b4e5fde-459c-5d0a-852f-026c93e8c7f1,,GB - 10 MAY 2021 ILT - 0A108G,,2acea163-4183-475a-8608-057e58f4807e,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:GMT, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,ab9e88a1-e360-586e-9737-c313b110f633,RS - 11 MAY 2021 VILT - P8255G,Archived,"1:999751,2:,3:",12,,104500,,,2020-10-27T10:41:30Z,2021-04-27T02:00:00Z,aff9406c-6d81-50e1-a9e8-f1122fc3c700,,RS - 11 MAY 2021 VILT - P8255G,,4762e239-c12d-4b26-9876-4b686c9b0085,"<p class=""hiddensessionfields""> 1:NO 2: 3: 4: 5: 6:EU 7:VILT 8:TrainingEMEA@ingrammicro.com  9:16 10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,abd95276-ace7-43ca-9513-cc58fee0b0d3,US - 19 APR 2021 VILT GTR - DCACI,Archived,US-190421-VG-DCACI,12,,459500,,,2021-04-09T00:00:00Z,2021-04-19T23:59:00Z,f04f1506-420d-4b48-83bb-07d7712c9cf9,,US - 19 APR 2021 VILT GTR - DCACI,Partner Deliver Nterone,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields""> 1:YES 2:Nterone  3:  4:Partner Deliver Nterone  5:  6:NA  7:VILT 8:TrainingAdminUS@ingrammicro.com  9:40 10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,abdac83c-c5bc-50fd-9a62-d4a2567fa9a9,CZ - 11 MAY 2021 VILT - B6061G,Archived,"1:957866,2:,3:",12,,116400,,,2020-10-27T10:41:30Z,2021-04-27T02:00:00Z,184ac6e7-9b33-54b1-a2c3-3a8132a191af,,CZ - 11 MAY 2021 VILT - B6061G,,3f75e1b0-63d5-48c9-8d3c-dc35d48b6ddf,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,abdf768a-284a-567e-840d-c720e85780db,RS - 10 MAY 2021 VILT - WM646G,Archived,"1:1002375,2:,3:",12,,261300,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,93965a5b-d6c1-5d5e-aea6-7961cef0f74b,,RS - 10 MAY 2021 VILT - WM646G,,4762e239-c12d-4b26-9876-4b686c9b0085,"<p class=""hiddensessionfields""> 1:NO 2:  3:  4: 5:  6:EU  7:VILT 8:TrainingEMEA@ingrammicro.com  9:40 10:CET </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,ac111711-5eff-5a54-9bd7-3fa2dbc81abd,SK - 10 MAY 2021 VILT - DT225G,Archived,"1:962804,2:,3:",12,,309000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,4c47a5e3-281a-5f3f-a1de-36a6bde80f9e,,SK - 10 MAY 2021 VILT - DT225G,,2fe41a90-d891-47c2-8eea-d83e4feec27f,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:40, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,ac295773-3cf8-519b-9129-a2acfa26731f,NO - 10 MAY 2021 ILT - TW401G,Archived,"1:1038150,2:,3:IM/ICA",12,,265000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,81e24319-7e69-500d-a3ba-46c46d0399d2,,NO - 10 MAY 2021 ILT - TW401G,,f8d8fe54-202b-4c68-8f72-df6cf157437d,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:24, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,ac409309-c879-5269-aee7-8dafdbd3bb6e,DK - 10 MAY 2021 ILT - B6158G,Archived,"1:1012738,2:,3:Ingram Micro/InCa",12,,284000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,84917f38-f8e9-538f-818c-9e3deb4c443f,,DK - 10 MAY 2021 ILT - B6158G,,24359dda-00df-4320-b395-e16b06088c80,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:24, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,ac9547f0-c7ce-580b-97f6-760a1826b5c2,SK - 11 MAY 2021 VILT - B6061G,Archived,"1:957869,2:,3:",12,,124000,,,2020-10-27T10:41:30Z,2021-04-27T02:00:00Z,b1292bd4-4be6-5b34-8834-112f90c15d1c,,SK - 11 MAY 2021 VILT - B6061G,,2fe41a90-d891-47c2-8eea-d83e4feec27f,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,acd198bb-4d08-50da-bcb5-a2c0efb0b426,ES - 10 MAY 2021 ILT - 0A079G,Archived,"1:1003821,2:,3:Ingram Micro/InCa",12,,189000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,b61b7254-877b-551f-8acd-7ddea436384c,,ES - 10 MAY 2021 ILT - 0A079G,,4774c61a-0a60-4ea2-96af-f6a2479d2209,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,ada63e89-accd-52b2-963a-1378b68a4aea,RS - 10 MAY 2021 VILT - TP352G,Archived,"1:1000701,2:,3:",12,,104500,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,d2f5e8c4-18c3-5ada-9b5e-45a0ce569067,,RS - 10 MAY 2021 VILT - TP352G,,4762e239-c12d-4b26-9876-4b686c9b0085,"<p class=""hiddensessionfields""> 1:NO 2:  3:  4: 5:  6:EU  7:VILT 8:TrainingEMEA@ingrammicro.com  9:16 10:CET </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,ae46cc69-6ea0-54dc-bf86-62477c0bb0bf,DE - 10 MAY 2021 ILT - QZC40G,Archived,"1:978989,2:,3:",,,298000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,5fb554c1-877b-55e8-b85c-a4d848ae60c0,,DE - 10 MAY 2021 ILT - QZC40G,,283c5c2e-0486-4f5f-ba2d-0cbccf07ac9b,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:24,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,ae5112fb-ab05-4ea7-aa2f-9883a090e980,ZA - 10 MAY 2021 HYBRID - KM423G,Archived,ZA-100521-H-KM423G,12,,71900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,7a67aa6f-e99a-4b57-b127-158b9c93f029,,ZA - 10 MAY 2021 HYBRID - KM423G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-infosphere-datastage-v11-5-advanced-data-processing-km423g-cr/ , 4:, 5:KM423G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:16, 10:UTC +2 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,ab065c87-72d8-41d4-b9c1-e03c28f7e58b,ZA - 10 MAY 2021 HYBRID - QZC30G,Archived,ZA-100521-H-QZC30G,12,,171900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,f00c0548-c846-4770-9399-f09621b0c276,,ZA - 10 MAY 2021 HYBRID - QZC30G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS), 3:https://cyberretaliatorsolutions.com/2020/12/29/move-to-cloud-with-ibm-cloud-powervc-manager-qzc30g-crilo/, 4:, 5:QZC30G, 6:MEA, 7:HYBRID, 8:TrainingEMEA@ingrammicro.com, 9:32, 10:UTC +2, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,ab0dd219-97e7-5cb7-9a4d-6a8a1979f6c2,IT - 10 MAY 2021 ILT - CV722G,Archived,"1:996872,2:,3:",,,308000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,3475a4a2-8430-5606-99ac-81ab315853af,,IT - 10 MAY 2021 ILT - CV722G,,2deab5f5-f578-44ba-a1b9-258e34d51cef,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:24,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,ab30446a-9b43-4a90-991c-01d6a2c0cab3,SC - 10 MAY 2021 HYBRID - WB860G,Archived,SC-100521-H-WB860G,12,,173900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,1c7e8f19-e089-4513-b83d-00973eca6f8e,,SC - 10 MAY 2021 HYBRID - WB860G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/developing-applications-in-ibm-business-process-manager-advanced-v8-5-7-i-wb860g-crilo/ , 4:, 5:WB860G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:40, 10:UTC +4 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,ab4d148e-1f04-4340-bee4-4bb80c749b1e,SC - 10 MAY 2021 HYBRID - O3110G,Archived,SC-100521-H-O3110G,12,,133900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,83795196-757e-40c4-9e4c-b729fd64dbe8,,SC - 10 MAY 2021 HYBRID - O3110G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS) , 3:https://cyberretaliatorsolutions.com/2020/12/29/watson-explorer-analytical-components-v11-o3110g-crilo/ , 4:, 5:O3110G , 6:MEA , 7:HYBRID , 8:TrainingEMEA@ingrammicro.com, 9:32, 10:UTC +4 , </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,ab52b94d-905a-538b-a71d-09cdc53ee46e,GB - 10 MAY 2021 VILT - WM666G,Archived,"1:2494806,2:,3:LearnQuest",12,,391000,,,2020-10-27T10:41:30Z,2021-05-10T04:00:00Z,bf579034-c749-5749-9874-4cbe0fc48b96,,GB - 10 MAY 2021 VILT - WM666G,Partner Deliver LearnQuest,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields""> 1:, 2:LearnQuest, 3:, 4:Partner Deliver LearnQuest, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:40, 10:GMT, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,abb4bb31-c228-5633-87d6-b10239341d9a,PT - 10 MAY 2021 VILT - TP352G,Archived,"1:944477,2:,3:",12,,124000,,,2020-10-27T10:41:30Z,2021-04-26T03:00:00Z,95a53400-f08f-5f8f-bc0e-e3df619bbfc6,,PT - 10 MAY 2021 VILT - TP352G,,90fee671-ab65-4e97-850e-8cbc7dd05e38,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:GMT, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,abeb97f0-e99a-4cc2-9dca-3c40b8448814,SC - 10 MAY 2021 HYBRID - 0S114G,Archived,SC-100521-H-0S114G,12,,73900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,f1eb019f-c571-4317-bb9a-49a1ec3996e0,,SC - 10 MAY 2021 HYBRID - 0S114G,,2e2d2435-beea-40c1-99b3-b7341e7ee1c4,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS), 3:https://cyberretaliatorsolutions.com/2020/12/29/introduction-to-analytical-decision-management-v18-0s114g-cr/, 4:, 5:0S114G, 6:MEA, 7:HYBRID, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:UTC +4, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,abeeb8f5-b266-5acb-981a-07b37928b050,FI - 10 MAY 2021 ILT - TN631G,Archived,"1:1036470,2:,3:Ingram Micro/InCa",,,283000,,,2020-10-27T10:41:30Z,2021-04-26T00:00:00Z,1b7036f3-51b5-552c-9f01-3a5377d041b8,,FI - 10 MAY 2021 ILT - TN631G,,94786678-3f73-4a2b-baaf-7bc94ee87584,"<p class=""hiddensessionfields"">1:No,2:Ingram Micro/InCase Academy,3:https://myincase.com/ICTRAINING/PublicSchedule.aspx,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:24,10:EET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,acc723fd-f1c0-5316-81d7-07c10f857509,PL - 10 MAY 2021 ILT - AS28G,Archived,"1:857380,2:,3:",,,349000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,95bc3909-5002-5088-b3ad-c306782013fe,,PL - 10 MAY 2021 ILT - AS28G,,c79b54ff-eaf9-4778-9ee8-e368cb254bfa,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:40,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,ad04f4dc-c100-51bf-ae46-99c06b2d8f1f,IT - 10 MAY 2021 ILT - WM646G,Archived,"1:1002376,2:,3:",12,,472000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,f230c93d-f8d5-51d6-9569-f0938913596e,,IT - 10 MAY 2021 ILT - WM646G,,2deab5f5-f578-44ba-a1b9-258e34d51cef,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:40, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,ad739495-cc16-522c-a1c5-584d6e10d9fc,HU - 10 MAY 2021 ILT - TW093G,Archived,"1:873329,2:,3:",12,,159000,,,2020-10-27T10:41:30Z,2021-04-26T02:00:00Z,219ae2b1-e253-5779-a8e9-5bdc7118af51,,HU - 10 MAY 2021 ILT - TW093G,,7285f2ec-63ef-4c14-bd6a-9055a563ed4c,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:24, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,ad8a4913-c338-4842-86e4-278183beba2b,ZA - 10 MAY 2021 HYBRID - KM213G,Archived,ZA-100521-H-KM213G,12,,131900,,,2021-01-26T00:00:00Z,2021-05-03T23:59:00Z,d45ad6fd-124e-4d22-8361-6d7617f6b50e,,ZA - 10 MAY 2021 HYBRID - KM213G,,b2b4eb65-88d0-435f-9357-ed622b6dd4eb,"<p class=""hiddensessionfields""> 1:, 2:Cyber Retaliator Solutions (CRS), 3:https://cyberretaliatorsolutions.com/2020/12/29/ibm-infosphere-qualitystage-essentials-v11-5-km213g-cr/, 4:, 5:KM213G, 6:MEA, 7:HYBRID, 8:TrainingEMEA@ingrammicro.com, 9:32, 10:UTC +2, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,ada8a24c-82d7-5ef2-9d5f-90bfa4c246c5,IE - 10 MAY 2021 ILT - ZZ981G,Archived,"1:1049326,2:,3:Ingram Micro/InCa",12,,283000,,,2020-10-27T10:41:30Z,2021-04-26T04:00:00Z,bb6005ed-790b-5657-9987-b8aa3b7bd8ac,,IE - 10 MAY 2021 ILT - ZZ981G,,8b8db1f1-e88a-4d0a-bf85-980f07e17101,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:20, 10:GMT, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,aee1a9ba-9a80-51f6-8d48-5ec1628786f4,BA - 11 MAY 2021 VILT - F179G,Archived,"1:967602,2:,3:",12,,58200,,,2020-10-27T10:41:30Z,2021-04-27T02:00:00Z,b727f27d-fbf8-5204-afdb-e85beaa2d9e1,,BA - 11 MAY 2021 VILT - F179G,,63376dc2-5831-4b5d-bb88-6448dab837b5,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:8, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,aee81db3-1835-57b2-8872-791b635c0604,ME - 11 MAY 2021 VILT - QN101G,Archived,"1:978289,2:,3:",12,,62000,,,2020-10-27T10:41:30Z,2021-04-27T02:00:00Z,b1173a20-c380-5918-9290-00acfacbe951,,ME - 11 MAY 2021 VILT - QN101G,,11472cfe-fbc5-48ce-8705-c1698263fcd9,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:8, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,af07df7a-2fba-5d47-a283-1a17aa184345,MK - 11 MAY 2021 VILT - TN630G,Archived,"1:982230,2:,3:",,,58200,,,2020-10-27T10:41:30Z,2021-04-27T02:00:00Z,adfbf2b5-61a7-5a6d-925e-ce982ec6d895,,MK - 11 MAY 2021 VILT - TN630G,,0dbc2d02-8e8f-4947-83e2-7960d1e012dc,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: VILT ,8:TrainingEurope@ingrammicro.com,9:6.4,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
