courseIdToClone,courseIdToUpdate,sessionName,sessionStatus,sessionSku,seatsLimit,assignTo,priceInCents,accessStartDate,accessEndDate,enrollmentStartDate,enrollmentEndDate,meeting.idToUpdate.1,meeting.idToDelete.1,meeting.title.1,meeting.instructor.1,meeting.locationId.1,meeting.attendeeInfo.1,meeting.startDate.1,meeting.endDate.1
,dd647aa3-215e-553c-bdbb-6dd6f27fafe1,HU - 03 MAY 2021 ILT - TN631G,Archived,"1:872824,2:,3:",,,159000,,,2020-10-27T10:41:30Z,2021-04-19T02:00:00Z,9e05d41a-54f3-5f6f-93df-b70456f80df6,,HU - 03 MAY 2021 ILT - TN631G,,7285f2ec-63ef-4c14-bd6a-9055a563ed4c,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:24,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,dd881ab9-3212-50b8-8a91-b546ab290316,BE - 03 MAY 2021 ILT - KM803G,Archived,"1:1028201,2:,3:Ingram Micro/InCa",12,,378000,,,2020-10-27T10:41:30Z,2021-04-19T02:00:00Z,df97ff37-b4d0-5e02-9f2a-c9e4cfe60feb,,BE - 03 MAY 2021 ILT - KM803G,,a506ad82-b360-40a2-9250-156382bfc88b,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:32, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,de2f9ebb-4b67-4f3a-9178-90d0a50e8069,US - 2021-MAR-29 - VILT RH199-RHT,Archived,US-210329V-RH199-RHT,12,,475000,,,2020-12-03T01:00:00Z,2021-03-29T13:00:00Z,bf45fcdf-4086-4d52-aa86-6ef3287e18c0,,US - 2021-MAR-29 - VILT RH199-RHT,,a7716b59-def8-4ee1-b643-51ef60115081,"<p class=""hiddensessionfields"">1:No,2:Partner Deliver LearnQuest,3:,4:Partner Deliver LearnQuest,5:,6:North America,7:VILT - Virtual Instructor Led Training,8:TrainingAdminUS@ingrammicro.com,9:5,10:14</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,dc506f76-b3b7-4ee8-b859-c70028bbbb86,US - 29 APR 2021 VILT GTR - NA-DATAPROT9,Archived,US-290421-VG-NA-DATAPROT9,16,,180000,,,2021-03-08T00:00:00Z,2021-04-29T23:59:00Z,3b6bec9e-9b4b-4d09-bad1-52d2441eb0a1,,US - 29 APR 2021 VILT GTR - NA-DATAPROT9,Partner Deliver Fast Lane,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields""> 1:GTR, 2:Fast Lane, 3: , 4:Partner Deliver Fast Lane , 5: , 6:NA , 7:VILT , 8:TrainingAdminUS@ingrammicro.com, 9:16, 10:-6, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,dd76253f-3587-4658-b073-1c496a395f11,US - 29 MAR 2021 VILT - F234G,Archived,"1:2361210,2:,3:LearnQuest",12,,79500,,,2021-02-05T01:00:00Z,2021-03-29T13:00:00Z,92fb4823-c084-4e6e-b747-c6157dec65fb,,US - 29 MAR 2021 VILT - F234G,,a1fe1bc3-765b-46fa-80d4-a3f01fad64e7,"<p class=""hiddensessionfields"">1:No,2:LearnQuest,3:,4:Partner Deliver, LearnQuest,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:8,10:EST</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,de5aff34-283c-4886-acd9-ddaa566fa02d,FR - 03 MAY 2021 VILT - WB502G,Archived,FR-210503V-WB502G,12,,350000,,,2020-12-03T18:21:00Z,2021-05-03T10:00:00Z,b67dc832-bf43-4a29-ab91-0dc66dc0a1ef,,FR - 03 MAY 2021 VILT - WB502G,Partner Deliver LearnQuest,f10902f8-594b-43ab-9ab7-9c6a0ad484fc,"<p class=""hiddensessionfields""> 1:, 2:LearnQuest, 3:, 4:Partner Deliver LearnQuest, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:5, 10:28, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,dfa40950-8bbd-57a4-8fa7-63fdcec00e62,IE - 03 MAY 2021 ILT - WA855G,Archived,"1:1039322,2:,3:Ingram Micro/InCa",,,472000,,,2020-10-27T10:41:30Z,2021-04-19T04:00:00Z,82ba9c88-0a88-5900-b56e-924075482be5,,IE - 03 MAY 2021 ILT - WA855G,,8b8db1f1-e88a-4d0a-bf85-980f07e17101,"<p class=""hiddensessionfields"">1:No,2:Ingram Micro/InCase Academy,3:https://myincase.com/ICTRAINING/PublicSchedule.aspx,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:40,10:GMT</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,e01f880b-1c46-41de-a8e3-647eba4def88,US - 29 APR 2021 VILT - B6063G,Archived,US-290421-V-B6063G,12,,159000,,,2021-04-09T00:00:00Z,2021-04-29T23:59:00Z,2c9ba4c2-4cdc-4fac-a4f1-7c244c07c04a,,US - 29 APR 2021 VILT - B6063G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields""> 1:, 2:Partner Deliver LearnQuest, 3:, 4:, 5:802521, 6:NA, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:-5, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,deb6e3f5-4062-41c0-8814-4d7837951248,US - 03 MAY 2021 VILT - ACUCM,Archived,US-030521-V-ACUCM,12,,269500,,,2021-02-22T00:00:00Z,2021-05-03T23:59:00Z,24058031-831b-4001-94a3-a5486b8c7c99,,US - 03 MAY 2021 VILT - ACUCM,,cec69aa9-c996-43ee-bcd6-2033440ab529,"<p class=""hiddensessionfields""> 1:, 2:Partner Deliver Nterone, 3:, 4:, 5:, 6:NA, 7:VILT, 8:TrainingAdminUS@IngramMicro.com, 9:24, 10:-5, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,df867b69-405d-5248-8168-96e57a44c697,DK - 03 MAY 2021 ILT - B6158FG,Archived,"1:1012626,2:,3:Ingram Micro/InCa",,,284000,,,2020-10-27T10:41:30Z,2021-04-19T02:00:00Z,ea59a08c-c5a0-5c77-8daa-8dcb75fce1ef,,DK - 03 MAY 2021 ILT - B6158FG,,24359dda-00df-4320-b395-e16b06088c80,"<p class=""hiddensessionfields"">1:No,2:Ingram Micro/InCase Academy,3:https://myincase.com/ICTRAINING/PublicSchedule.aspx,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:24,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,dfd2f622-c86d-5286-a1f3-d9497ed35277,FI - 03 MAY 2021 ILT - ES85G,Archived,"1:1020145,2:,3:Ingram Micro/InCa",,,513000,,,2020-10-27T10:41:30Z,2021-04-19T00:00:00Z,e423f230-c6bc-56fc-8eea-068bd9cfcd57,,FI - 03 MAY 2021 ILT - ES85G,,94786678-3f73-4a2b-baaf-7bc94ee87584,"<p class=""hiddensessionfields"">1:No,2:Ingram Micro/InCase Academy,3:https://myincase.com/ICTRAINING/PublicSchedule.aspx,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:36,10:EET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,e02dec70-c518-5bc0-9a2d-b4987a4cd9ee,IT - 03 MAY 2021 ILT - TN612G,Archived,"1:1000609,2:,3:",,,283000,,,2020-10-27T10:41:30Z,2021-04-19T02:00:00Z,9358372e-9524-5056-b487-73ea023204db,,IT - 03 MAY 2021 ILT - TN612G,,2deab5f5-f578-44ba-a1b9-258e34d51cef,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:24,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,e081a43f-21c4-5b4f-b131-77f6b5371101,DK - 03 MAY 2021 ILT - AN58G,Archived,"1:1010247,2:,3:Ingram Micro/InCa",12,,299000,,,2020-10-27T10:41:30Z,2021-04-19T02:00:00Z,501ae254-a639-534a-9e0d-0ee4c8c57ed5,,DK - 03 MAY 2021 ILT - AN58G,,24359dda-00df-4320-b395-e16b06088c80,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:24, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,e0a2d88f-2ff6-549a-a76f-92e622a4d84c,IE - 03 MAY 2021 ILT - 9D63G,Archived,"1:1007790,2:,3:Ingram Micro/InCa",12,,189000,,,2020-10-27T10:41:30Z,2021-04-19T04:00:00Z,691207d8-ca6f-56ab-b49d-999a65fec5fe,,IE - 03 MAY 2021 ILT - 9D63G,,8b8db1f1-e88a-4d0a-bf85-980f07e17101,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:GMT, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,e12312ce-9b91-437d-b8cb-4ff964a4e098,US - 03 MAY 2021 VILT - CCNA,Archived,US-030521-V-CCNA,12,,429500,,,2021-02-22T00:00:00Z,2021-05-03T23:59:00Z,bfd5a616-5426-4d3b-8a0b-10857aa97aba,,US - 03 MAY 2021 VILT - CCNA,,cec69aa9-c996-43ee-bcd6-2033440ab529,"<p class=""hiddensessionfields""> 1:, 2:Partner Deliver Nterone, 3:, 4:, 5:, 6:NA, 7:VILT, 8:TrainingAdminUS@IngramMicro.com, 9:40, 10:-5, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,e1306135-9b72-5445-8531-8fee5f5cb50c,FR - 03 MAY 2021 ILT - BQ203G,Archived,"1:1013619,2:,3:Ingram Micro/InCa",12,,189000,,,2020-10-27T10:41:30Z,2021-04-19T02:00:00Z,42a8fbd4-e4be-5df0-bc63-b82c02440be0,,FR - 03 MAY 2021 ILT - BQ203G,,1845c871-904a-487b-88f8-801f044d8f2c,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,e15197f6-7b43-551d-814a-7d2ab5a9f2b2,BE - 03 MAY 2021 ILT - F253G,Archived,"1:1023515,2:,3:Ingram Micro/InCa",,,84000,,,2020-10-27T10:41:30Z,2021-04-19T02:00:00Z,4313a362-0fa2-5046-9bb0-0eefeabd2760,,BE - 03 MAY 2021 ILT - F253G,,a506ad82-b360-40a2-9250-156382bfc88b,"<p class=""hiddensessionfields"">1:No,2:Ingram Micro/InCase Academy,3:https://myincase.com/ICTRAINING/PublicSchedule.aspx,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:8,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,e1767f22-c755-4444-a08f-61a4f1d2052d,US - 2021-APR-19 - VILT AN22G,Archived,US-210419V-AN22G,12,,159000,,,2020-12-03T01:00:00Z,2021-04-19T13:00:00Z,70dd6f45-ba15-454c-8321-84c884571b36,,US - 2021-APR-19 - VILT AN22G,,a7716b59-def8-4ee1-b643-51ef60115081,"<p class=""hiddensessionfields"">1:No,2:Partner Deliver LearnQuest,3:,4:Partner Deliver LearnQuest,5:,6:North America,7:VILT - Virtual Instructor Led Training,8:TrainingAdminUS@ingrammicro.com,9:2,10:14</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,e069ec0c-e734-5cc6-9638-75f152ea213a,CH - 03 MAY 2021 ILT - DW653G,Archived,"1:865934,2:,3:",12,,193000,,,2020-10-27T10:41:30Z,2021-04-19T02:00:00Z,9494412f-af4a-553e-b28c-b96b7f721872,,CH - 03 MAY 2021 ILT - DW653G,,fe85aca9-cf1d-47b6-b1cc-db96ecfab161,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,e092ced3-1c3f-526a-b93a-66b7b3a5634e,GB - 03 MAY 2021 ILT - B6158FG,Archived,"1:1012634,2:,3:Ingram Micro/InCa",,,268000,,,2020-10-27T10:41:30Z,2021-04-19T04:00:00Z,59d8f035-fe95-5468-80ce-aaa8997b1b8b,,GB - 03 MAY 2021 ILT - B6158FG,,2acea163-4183-475a-8608-057e58f4807e,"<p class=""hiddensessionfields"">1:No,2:Ingram Micro/InCase Academy,3:https://myincase.com/ICTRAINING/PublicSchedule.aspx,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:24,10:GMT</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,e0b4a85a-c80c-5c8c-a8b9-960ab03c19e1,NO - 03 MAY 2021 ILT - ES88G,Archived,"1:1020240,2:,3:IM/ICA",12,,384000,,,2020-10-27T10:41:30Z,2021-04-19T02:00:00Z,de350078-9593-5ad4-9350-5a83c500dfab,,NO - 03 MAY 2021 ILT - ES88G,,f8d8fe54-202b-4c68-8f72-df6cf157437d,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:32, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,e15d6574-20e0-5e4d-aade-60221182b9ed,BE - 03 MAY 2021 ILT - WA855G,Archived,"1:1039314,2:,3:Ingram Micro/InCa",,,472000,,,2020-10-27T10:41:30Z,2021-04-19T02:00:00Z,7ea34342-d306-58bd-8af7-a21dad709542,,BE - 03 MAY 2021 ILT - WA855G,,a506ad82-b360-40a2-9250-156382bfc88b,"<p class=""hiddensessionfields"">1:No,2:Ingram Micro/InCase Academy,3:https://myincase.com/ICTRAINING/PublicSchedule.aspx,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:40,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,e1bb9b49-66f0-4ae6-a4eb-bfa236cc9a27,FR - 03 MAY 2021 VILT - 0G09BG,Archived,FR-210503V-0G09BG,12,,140000,,,2020-12-03T18:21:00Z,2021-05-03T10:00:00Z,0245e699-420d-4cc3-86e5-5860d8aa3179,,FR - 03 MAY 2021 VILT - 0G09BG,Partner Deliver LearnQuest,f10902f8-594b-43ab-9ab7-9c6a0ad484fc,"<p class=""hiddensessionfields""> 1:, 2:LearnQuest, 3:, 4:Partner Deliver LearnQuest, 5:, 6:EU, 7:VILT, 8:TrainingEMEA@ingrammicro.com, 9:2, 10:28, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,e2091c26-5f8c-57aa-9218-e4e7875501e5,US - 10 MAY 2021 VILT - ES42G,Archived,"1:2493625,2:,3:LearnQuest",12,,418500,,,2020-10-27T01:00:00Z,2021-05-10T13:00:00Z,60dc6810-7ebb-53d4-84b9-babd26d20ec3,,US - 10 MAY 2021 VILT - ES42G,Partner Deliver LearnQuest,a7716b59-def8-4ee1-b643-51ef60115081,"<p class=""hiddensessionfields"">1:No,2:LearnQuest,3:,4:Partner Deliver, LearnQuest,5:,6:NA Region,7: VILT ,8:TrainingAdminUS@ingrammicro.com,9:36,10:EST</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,e2268ff8-5439-591e-85b5-18d221c0e9bf,NA - 12 APR 2021 VILT - CV832G,Archived,"1:2388112,2:,3:LearnQuest",,,418500,,,2020-09-14T11:27:25Z,2021-04-12T14:00:00Z,9eac640d-2260-52e0-8621-c289ebdb55ec,,NA - 12 APR 2021 VILT - CV832G,Partner Deliver LearnQuest,a7716b59-def8-4ee1-b643-51ef60115081,"<p class=""hiddensessionfields"">1:No,2:LearnQuest,3:,4:Partner Deliver, LearnQuest,5:775872,6:NA,7: VILT ,8:TrainingAdminUS@ingrammicro.com,9:40,10:EST</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,e2650d5f-90dc-432e-b86c-0a726f3ddd57,US - 30 APR 2021 VILT GTR - MSPSO,Archived,US-300421-VG-MSPSO,12,,49500,,,2021-02-04T00:00:00Z,2021-04-16T23:59:00Z,040256df-e823-40d9-8076-79cbc57ee16d,,US - 30 APR 2021 VILT GTR - MSPSO,,aeef281b-03d4-435d-8696-9861a7ad1d08,"<p class=""hiddensessionfields""> 1:GTR, 2:Focal Point Learning , 3: , 4:, 5: , 6:NA , 7:VILT , 8:TrainingAdminUS@IngramMicro.com, 9:8, 10:-5, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,e2963807-9c36-591b-89ac-72d5192598fb,ES - 03 MAY 2021 ILT - BQ203G,Archived,"1:1013617,2:,3:Ingram Micro/InCa",12,,189000,,,2020-10-27T10:41:30Z,2021-04-19T02:00:00Z,69674e8e-fadf-5801-a54a-d1a5ab0030e4,,ES - 03 MAY 2021 ILT - BQ203G,,4774c61a-0a60-4ea2-96af-f6a2479d2209,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,e2e70681-ee8e-58ed-8d36-62a504ee196b,DE - 03 MAY 2021 ILT - WM508G,Archived,"1:991537,2:,3:",,,283000,,,2020-10-27T10:41:30Z,2021-04-19T02:00:00Z,45226529-7c89-52a9-ae6a-c415e33ac155,,DE - 03 MAY 2021 ILT - WM508G,,283c5c2e-0486-4f5f-ba2d-0cbccf07ac9b,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:24,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,e1a82eb4-44d5-5c2a-95ef-c63eeac78c84,AT - 03 MAY 2021 ILT - TW255G,Archived,"1:873396,2:,3:",,,378000,,,2020-10-27T10:41:30Z,2021-04-19T02:00:00Z,130e293d-8c9e-5ae4-8e17-5e4ac1c47188,,AT - 03 MAY 2021 ILT - TW255G,,41014524-a3c8-4097-9bfa-7d54ffcdf8a5,"<p class=""hiddensessionfields"">1:No,2:,3:,4:,5:,6:EU,7: ILT ,8:TrainingEurope@ingrammicro.com,9:32,10:CET</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,e253fe6c-aa5f-58d8-b09d-71f0c6167aa3,IE - 03 MAY 2021 ILT - WM253G,Archived,"1:1045671,2:,3:Ingram Micro/InCa",12,,283000,,,2020-10-27T10:41:30Z,2021-04-19T04:00:00Z,478cfa4e-3e41-5ad3-90f4-ad9569af0201,,IE - 03 MAY 2021 ILT - WM253G,,8b8db1f1-e88a-4d0a-bf85-980f07e17101,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:20, 10:GMT, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,e29e5773-8b98-5ce7-b296-3e1e1997c3d2,AR - 30 APR 2021 VILT - F182G,Archived,"1:2529887,2:,3:LearnQuest",12,,79500,,,2020-10-27T10:41:30Z,2021-04-30T12:00:00Z,0bbf2351-45a0-59d0-8cbc-69c614bc385e,,AR - 30 APR 2021 VILT - F182G,Partner Deliver LearnQuest,b9f49498-4481-47d5-aa62-fdcdf29c74cb,"<p class=""hiddensessionfields""> 1:, 2:LearnQuest, 3:, 4:Partner Deliver LearnQuest, 5:, 6:LATAM, 7:VILT, 8:ServicesLATAM@ingrammicro.com, 9:8, 10:AGT, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,e361dcb4-a0f3-46f4-a4cd-046c745abefb,US - 03 MAY 2021 VILT - SCOR,Archived,US-030521-V-SCOR,12,,449500,,,2021-02-21T00:00:00Z,2021-05-03T23:59:00Z,55a19c49-60b2-4509-b858-05bc717933df,,US - 03 MAY 2021 VILT - SCOR,Partner Deliver Skyline,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields""> 1:, 2:Skyline, 3: , 4:Partner Deliver Skyline, 5: , 6:NA , 7:VILT , 8:TrainingAdminUS@ingrammicro.com, 9:40, 10:-8, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,e3b30d1b-028d-47bf-816c-b71be1726d48,US - 28 APR 2021 VILT - HXICA,Archived,US-280421-V-HXICA,12,,319500,,,2021-02-22T00:00:00Z,2021-04-28T23:59:00Z,81176628-e94d-42f1-b185-738bd7801b91,,US - 28 APR 2021 VILT - HXICA,Partner Deliver NterOne,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields""> 1:, 2:NterOne, 3: , 4:Partner Deliver NterOne , 5: , 6:NA , 7:VILT , 8:trainingadminus@ingrammicro.com, 9:24, 10:-5, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,e343bf66-ab42-51b4-84a2-d1f3160e1966,NO - 03 MAY 2021 ILT - WB861G,Archived,"1:1043124,2:,3:IM/ICA",12,,441000,,,2020-10-27T10:41:30Z,2021-04-19T02:00:00Z,598a7b49-a040-50ea-9fb9-33dab04f1b22,,NO - 03 MAY 2021 ILT - WB861G,,f8d8fe54-202b-4c68-8f72-df6cf157437d,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:40, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,e391aa03-6332-5230-8a59-ff26a539fe88,SE - 03 MAY 2021 ILT - WB824G,Archived,"1:1042037,2:,3:IM/ICA",12,,298000,,,2020-10-27T10:41:30Z,2021-04-19T02:00:00Z,348fdaf9-7ad6-5153-a098-fc12ca51cb52,,SE - 03 MAY 2021 ILT - WB824G,,4202ff45-5707-4f80-920b-c2f4b727a254,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:24, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,e42665cd-761a-4f07-a778-fa070523db92,US - 2021-APR-12 - VILT RH294-RHT,Archived,US-210412V-RH294-RHT,12,,360000,,,2020-12-03T01:00:00Z,2021-04-12T13:00:00Z,c55189e3-933e-4e67-95cd-7c2393d32977,,US - 2021-APR-12 - VILT RH294-RHT,,a7716b59-def8-4ee1-b643-51ef60115081,"<p class=""hiddensessionfields"">1:No,2:Partner Deliver LearnQuest,3:,4:Partner Deliver LearnQuest,5:,6:North America,7:VILT - Virtual Instructor Led Training,8:TrainingAdminUS@ingrammicro.com,9:4,10:14</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,e483008f-5d7f-5cf7-9133-e6a8060778dd,NO - 03 MAY 2021 ILT - WB896G,Archived,"1:1043817,2:,3:IM/ICA",12,,353000,,,2020-10-27T10:41:30Z,2021-04-19T02:00:00Z,6bfa0ec5-281b-5a58-9f7c-791afaa59c41,,NO - 03 MAY 2021 ILT - WB896G,,f8d8fe54-202b-4c68-8f72-df6cf157437d,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:28, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,e52f3249-45d0-4bf5-8c33-0bd122d15276,US - 2021-APR-05 - VILT LX010G,Archived,US-210405V-LX010G,12,,238500,,,2020-12-03T01:00:00Z,2021-04-05T13:00:00Z,07e6e1dc-e2cc-4959-986b-ed35157a79ea,,US - 2021-APR-05 - VILT LX010G,,a7716b59-def8-4ee1-b643-51ef60115081,"<p class=""hiddensessionfields"">1:No,2:Partner Deliver LearnQuest,3:,4:Partner Deliver LearnQuest,5:,6:North America,7:VILT - Virtual Instructor Led Training,8:TrainingAdminUS@ingrammicro.com,9:3,10:14</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,e58750e0-b2b1-4ae0-b16f-c7e0fee5f641,US - 03 MAY 2021 VILT GTR - DCINX,Archived,US-030521-VG-DCINX,2,,229500,,,2021-04-09T00:00:00Z,2021-05-03T23:59:00Z,01fb4699-1a21-4ecc-ab9b-f523f37bad1e,,US - 03 MAY 2021 VILT GTR - DCINX,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields""> 1:GTR, 2:Partner Deliver Skyline, 3:, 4:, 5:, 6:NA, 7:VILT, 8:TrainingAdminUS@IngramMicro.com, 9:16, 10:-5, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,e61cffd8-191b-52dd-ba8c-16096752db46,CH - 03 MAY 2021 ILT - F181G,Archived,"1:867482,2:,3:",12,,97000,,,2020-10-27T10:41:30Z,2021-04-19T02:00:00Z,75319c95-2c0c-5301-a739-b5b043b27e31,,CH - 03 MAY 2021 ILT - F181G,,fe85aca9-cf1d-47b6-b1cc-db96ecfab161,"<p class=""hiddensessionfields""> 1:, 2:, 3:, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:8, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
,e666f17b-b860-419c-9a5f-55d965b1678d,US - 29 MAR 2021 VILT - F178G,Archived,"1:2361051,2:,3:LearnQuest",12,,79500,,,2021-02-05T01:00:00Z,2021-03-29T13:00:00Z,59cf599d-9694-4377-b705-13180d359a23,,US - 29 MAR 2021 VILT - F178G,,a1fe1bc3-765b-46fa-80d4-a3f01fad64e7,"<p class=""hiddensessionfields"">1:No,2:LearnQuest,3:,4:Partner Deliver, LearnQuest,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:8,10:EST</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>",,
,e67fa85b-ca3c-51ce-953d-a8e75ce790dd,DK - 03 MAY 2021 ILT - BQ203G,Archived,"1:1013616,2:,3:Ingram Micro/InCa",12,,190000,,,2020-10-27T10:41:30Z,2021-04-19T02:00:00Z,f55a3546-b1a6-54d4-9ee6-627ef2979a46,,DK - 03 MAY 2021 ILT - BQ203G,,24359dda-00df-4320-b395-e16b06088c80,"<p class=""hiddensessionfields""> 1:, 2:Ingram Micro/InCase Academy, 3:https://myincase.com/ICTRAINING/PublicSchedule.aspx, 4:, 5:, 6:EU, 7:ILT, 8:TrainingEMEA@ingrammicro.com, 9:16, 10:CET, </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",,
