courseIdToClone,courseIdToUpdate,sessionName,sessionStatus,sessionSku,seatsLimit,assignTo,priceInCents,accessStartDate,accessEndDate,enrollmentStartDate,enrollmentEndDate,meeting.idToUpdate.1,meeting.idToDelete.1,meeting.title.1,meeting.instructor.1,meeting.locationId.1,meeting.attendeeInfo.1,meeting.startDate.1,meeting.endDate.1
,720e5435-a173-4475-8cad-4ea4a1cf5e83,US - 17 MAY 2021 VILT GTR - CWS-415,published,US-20210517/VG-CWS-415,,,500000,,,2021-02-19T00:00:00Z,2021-05-17T14:00:00Z,7745c961-20d0-43e3-955d-cbfb87d46582,,US - 17 MAY 2021 VILT GTR - CWS-415,Partner Deliver Layer8,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:YES,2:Layer8 ,3: ,4:Partner Deliver Layer8 ,5:0,6:NA ,7:VILT  ,8:trainingadminus@ingrammicro.com ,9:40,10:UTC -5 </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-17T14:00:00Z,2021-05-21T21:30:00Z
,bf1cdef0-2c03-444a-96b0-cd71781f318e,US - 14 JUN 2021 VILT - CWS-415,published,US-20210614/V-CWS-415,,,500000,,,2021-02-19T00:00:00Z,2021-06-14T14:00:00Z,f49a61d6-a9fc-4c8b-9465-bdb7dad2cea5,,US - 14 JUN 2021 VILT - CWS-415,Partner Deliver Layer8,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Layer8 ,3: ,4:Partner Deliver Layer8 ,5:0,6:NA ,7:VILT  ,8:trainingadminus@ingrammicro.com ,9:40,10:UTC -5 </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-14T14:00:00Z,2021-06-18T21:30:00Z
,55af4787-adfc-4957-93a7-76bc5d1c7215,US - 26 JUL 2021 VILT - CWS-415,published,US-260721-V-CWS-415,,,500000,,,2021-04-09T00:00:00Z,2021-07-26T23:59:00Z,a7999764-7fb2-4482-b022-33b2f3cc846e,,US - 26 JUL 2021 VILT - CWS-415,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Layer8,3: ,4: ,5:11084,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com ,9:40,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-26T15:00:00Z,2021-07-30T22:30:00Z
,be640ba9-ee0c-4eaf-9066-bddecd42f931,US - 23 AUG 2021 VILT - CWS-415,published,US-230821-V-CWS-415,,,500000,,,2021-04-09T00:00:00Z,2021-08-23T23:59:00Z,8deda678-fe1e-401e-a1ef-2743bf148f39,,US - 23 AUG 2021 VILT - CWS-415,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Layer8,3: ,4: ,5:11085,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com ,9:40,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-23T15:00:00Z,2021-08-27T22:30:00Z
,654d3993-6f53-461a-a264-492278b12202,US - 27 SEP 2021 VILT - CWS-415,published,US-270921-V-CWS-415,,,500000,,,2021-04-09T00:00:00Z,2021-09-27T23:59:00Z,bb6ec2c3-2426-4ca9-8a88-3f6f29753623,,US - 27 SEP 2021 VILT - CWS-415,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Layer8,3: ,4: ,5:11086,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com ,9:40,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-27T15:00:00Z,2021-10-01T22:30:00Z
,6f2d7484-a91b-4130-8ea1-1b6b2e5141b7,US - 10 MAY 2021 VILT - CXD-250,published,US-100521-VG-CXD-250,,,300000,,,2021-02-19T00:00:00Z,2021-05-10T14:00:00Z,e96e6f59-3a1c-47e8-8787-74d393636e5f,,US - 10 MAY 2021 VILT - CXD-250,Partner Deliver Layer8,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Layer8 ,3: ,4:Partner Deliver Layer8 ,5:0,6:NA ,7:VILT  ,8:TrainingAdminUS@IngramMicro.com ,9:24,10:UTC -5 </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-10T14:00:00Z,2021-05-12T21:30:00Z
,f211e7ae-326b-4c34-848b-7576968f828b,US - 07 JUN 2021 VILT - CXD-250,published,US-20210607/V-CXD-250,,,300000,,,2021-02-19T00:00:00Z,2021-06-07T14:00:00Z,9bf432f3-b9b0-4ff2-90f9-ab4baf63f7b3,,US - 07 JUN 2021 VILT - CXD-250,Partner Deliver Layer8,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Layer8 ,3: ,4:Partner Deliver Layer8 ,5:0,6:NA ,7:VILT  ,8:TrainingAdminUS@IngramMicro.com ,9:24,10:UTC -5 </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-07T14:00:00Z,2021-06-09T21:30:00Z
,fec5d7db-fd00-4843-9018-87d17cc0bbe6,US - 19 JUL 2021 VILT - CXD-250,published,US-190721-V-CXD-250,,,300000,,,2021-04-09T00:00:00Z,2021-07-19T23:59:00Z,81836dbb-4876-4979-883c-d1fc5a1a5ccd,,US - 19 JUL 2021 VILT - CXD-250,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Layer8,3: ,4: ,5:11028,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com ,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-19T15:00:00Z,2021-07-21T22:30:00Z
,06a5e01e-0b6c-48f3-bac5-1f097469a632,US - 02 AUG 2021 VILT - CXD-250,published,US-020821-V-CXD-250,,,300000,,,2021-04-09T00:00:00Z,2021-08-02T23:59:00Z,c69f0c4b-e2d2-48ef-9879-13f8da612e0b,,US - 02 AUG 2021 VILT - CXD-250,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Layer8,3: ,4: ,5:11096,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com ,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-02T15:00:00Z,2021-08-04T22:30:00Z
,b5ec4ba3-01ad-49a5-8be1-6013a6d9a225,US - 23 AUG 2021 VILT - CXD-250,published,US-230821-V-CXD-250,,,300000,,,2021-04-09T00:00:00Z,2021-08-23T23:59:00Z,0b582729-0ec4-477f-8cf1-cdc5e90b38e6,,US - 23 AUG 2021 VILT - CXD-250,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Layer8,3: ,4: ,5:11030,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com ,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-23T15:00:00Z,2021-08-25T22:30:00Z
,f15052e3-b910-497e-a617-a85c7de42a76,US - 20 SEP 2021 VILT - CXD-250,published,US-200921-V-CXD-250,,,300000,,,2021-04-09T00:00:00Z,2021-09-20T23:59:00Z,46eefd40-09c5-4205-bb2e-84508408166f,,US - 20 SEP 2021 VILT - CXD-250,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Layer8,3: ,4: ,5:11032,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com ,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-20T15:00:00Z,2021-09-22T22:30:00Z
,8811b98f-2e26-4b6a-b661-306ded8c5d82,US - 13 MAY 2021 VILT - CXD-251,published,US-130521-VG-CXD-251,,,200000,,,2021-02-19T00:00:00Z,2021-05-13T14:00:00Z,203a929d-7dd0-4dc9-ab20-9969c590d419,,US - 13 MAY 2021 VILT - CXD-251,Partner Deliver Layer8,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Layer8 ,3: ,4:Partner Deliver Layer8 ,5:0,6:NA ,7:VILT  ,8:TrainingAdminUS@IngramMicro.com ,9:16,10:UTC -5 </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-13T14:00:00Z,2021-05-14T21:30:00Z
,425e9881-84bf-4582-91e2-3b67b5749c20,US - 22 JUL 2021 VILT - CXD-251,published,US-220721-V-CXD-251,,,200000,,,2021-04-09T00:00:00Z,2021-07-22T23:59:00Z,474073c5-77f0-41ff-bd2d-c97af8019cf3,,US - 22 JUL 2021 VILT - CXD-251,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Layer8,3: ,4: ,5:11034,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com ,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-22T15:00:00Z,2021-07-23T22:30:00Z
,46107ee7-9aa1-4404-87b3-3ff753076ab3,US - 26 AUG 2021 VILT - CXD-251,published,US-260821-V-CXD-251,,,200000,,,2021-04-09T00:00:00Z,2021-08-26T23:59:00Z,8561b4ed-533c-41b4-a212-5627f7c6c5b9,,US - 26 AUG 2021 VILT - CXD-251,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Layer8,3: ,4: ,5:11035,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com ,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-26T15:00:00Z,2021-08-27T22:30:00Z
,cc08b48c-f224-4d68-b20a-e04fb20462a9,US - 23 SEP 2021 VILT - CXD-251,published,US-230921-V-CXD-251,,,200000,,,2021-04-09T00:00:00Z,2021-09-23T23:59:00Z,757efdf9-a7b3-4772-b8d4-daab14e44649,,US - 23 SEP 2021 VILT - CXD-251,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Layer8,3: ,4: ,5:11036,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com ,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-23T15:00:00Z,2021-09-24T22:30:00Z
,06276f59-e058-49ed-8dae-8f95fbec2d5b,US - 10 MAY 2021 VILT - CXD-252,published,US-100521-VG-CXD-252,,,500000,,,2021-02-19T00:00:00Z,2021-05-10T14:00:00Z,e012d3ea-a64e-4d21-8fdb-fb5472d31f9c,,US - 10 MAY 2021 VILT - CXD-252,Partner Deliver Layer8,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Layer8 ,3: ,4:Partner Deliver Layer8 ,5:0,6:NA ,7:VILT  ,8:TrainingAdminUS@IngramMicro.com ,9:40,10:UTC -5 </p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-10T14:00:00Z,2021-05-14T21:30:00Z
,b8fa1297-1fa3-4e34-8a95-a916b1826894,US - 19 JUL 2021 VILT - CXD-252,published,US-190721-V-CXD-252,,,500000,,,2021-04-09T00:00:00Z,2021-07-19T23:59:00Z,4aac7366-3b4b-4034-928f-92edbc53e7ef,,US - 19 JUL 2021 VILT - CXD-252,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Layer8,3: ,4: ,5:11029,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com ,9:40,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-19T15:00:00Z,2021-07-23T22:30:00Z
,38988bcf-f79b-488f-b26d-b238c8c8a51e,US - 23 AUG 2021 VILT - CXD-252,published,US-230821-V-CXD-252,,,500000,,,2021-04-09T00:00:00Z,2021-08-23T23:59:00Z,4f3cc2a9-2fcc-4647-ae9d-b92b69ec144b,,US - 23 AUG 2021 VILT - CXD-252,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Layer8,3: ,4: ,5:11031,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com ,9:40,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-23T15:00:00Z,2021-08-27T22:30:00Z
,eddcfb77-9664-48cc-a97b-6cdbdebb7bf5,US - 20 SEP 2021 VILT - CXD-252,published,US-200921-V-CXD-252,,,500000,,,2021-04-09T00:00:00Z,2021-09-20T23:59:00Z,9dcf3da9-43af-4f46-8cf1-b570fca37734,,US - 20 SEP 2021 VILT - CXD-252,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Layer8,3: ,4: ,5:11033,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com ,9:40,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-20T15:00:00Z,2021-09-24T22:30:00Z
,3673742f-453c-40e3-a8d0-525a89352417,US - 03 JUN 2021 VILT - CXD-253,published,US-030621-V-CXD-253,,,300000,,,2021-03-11T00:00:00Z,2021-06-03T23:59:00Z,0d3b52aa-b2a1-448a-935f-a17cd094c83f,,US - 03 JUN 2021 VILT - CXD-253,Partner Deliver Layer8,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Layer8 ,3: ,4:Partner Deliver Layer8 ,5:10890,6:NA  ,7:VILT  ,8:TrainingAdminUS@IngramMicro.com ,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-03T15:00:00Z,2021-06-04T22:30:00Z
,76e2a8f7-b426-47ed-9549-c658fccca4fa,US - 10 JUN 2021 VILT - CXD-253,published,US-100621-V-CXD-253,,,300000,,,2021-03-11T00:00:00Z,2021-06-10T23:59:00Z,33664e23-20ce-409c-942a-a569e61cae0d,,US - 10 JUN 2021 VILT - CXD-253,Partner Deliver Layer8,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Layer8 ,3: ,4:Partner Deliver Layer8 ,5:10889,6:NA  ,7:VILT  ,8:TrainingAdminUS@IngramMicro.com ,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-10T15:00:00Z,2021-06-11T22:30:00Z
,efdf5937-efc2-49d4-956f-9400a2a7eb85,US - 05 AUG 2021 VILT - CXD-253,published,US-050821-V-CXD-253,,,300000,,,2021-04-09T00:00:00Z,2021-08-05T23:59:00Z,d3fcd241-f419-4a21-a417-19c866bd7fe1,,US - 05 AUG 2021 VILT - CXD-253,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Layer8,3: ,4: ,5:11098,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com ,9:16,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-05T15:00:00Z,2021-08-06T22:30:00Z
,6b21f59f-b23a-4f63-9953-78f9eeabd97d,US - 07 JUN 2021 VILT - CXD-254,published,US-070621-V-CXD-254,,,300000,,,2021-03-11T00:00:00Z,2021-06-07T23:59:00Z,64bd31e9-56de-4c1b-9bbd-b1130b85f268,,US - 07 JUN 2021 VILT - CXD-254,Partner Deliver Layer8,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Layer8 ,3: ,4:Partner Deliver Layer8 ,5:10887,6:NA  ,7:VILT  ,8:TrainingAdminUS@IngramMicro.com ,9:40,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-07T15:00:00Z,2021-06-11T22:30:00Z
,067f7c35-4645-4df7-8e4c-51a51557cf19,US - 02 AUG 2021 VILT - CXD-254,published,US-020821-V-CXD-254,,,300000,,,2021-04-09T00:00:00Z,2021-08-02T23:59:00Z,0935d74f-7d99-4620-ab18-a67eddf721e3,,US - 02 AUG 2021 VILT - CXD-254,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Layer8,3: ,4: ,5:11097,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com ,9:40,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-02T15:00:00Z,2021-08-06T22:30:00Z
,80c0157f-95aa-4555-8eaf-3ec560746cb7,US - 24 MAY 2021 VILT - CXS-301,published,US-20210524/V-CXS-301,,,500000,,,2021-02-19T00:00:00Z,2021-05-24T14:00:00Z,46225c8a-7316-44d9-855c-7ffcd387ae9d,,US - 24 MAY 2021 VILT - CXS-301,Partner Deliver Layer8,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:Layer8,3:,4:Partner Deliver Layer8,5:10895,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:40,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T14:00:00Z,2021-05-28T21:30:00Z
,2c403556-0253-4dc3-b0a3-fb87006ead86,US - 09 AUG 2021 VILT - CXS-301,published,US-090821-V-CXS-301,,,500000,,,2021-04-09T00:00:00Z,2021-08-09T23:59:00Z,a74ee78b-871b-4a33-850a-a5691a7a15c1,,US - 09 AUG 2021 VILT - CXS-301,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:Layer8,3: ,4: ,5:11099,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com ,9:40,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-09T15:00:00Z,2021-08-13T22:30:00Z
,fed7c25e-fcef-4eaa-b3b0-9f17b64db6d5,US - 26 APR 2021 VILT GTR - CySA+,published,US-260421-VG-CySA+,,,247500,,,2021-02-04T00:00:00Z,2021-04-12T23:59:00Z,81b23ef1-a945-4d69-8543-4a56d7b4351e,,US - 26 APR 2021 VILT GTR - CySA+,,aeef281b-03d4-435d-8696-9861a7ad1d08,"<p class=""hiddensessionfields"">1:YES,2:Focal Point Learning  ,3: ,4: ,5: ,6:NA  ,7:VILT  ,8:TrainingAdminUS@ingrammicro.com ,9:40,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-26T14:00:00Z,2021-04-30T22:00:00Z
,016127c4-585d-4046-900b-43ed982eb149,US - 21 JUN 2021 VILT GTR - CySA+,published,US-210621-VG-CySA+,,,247500,,,2021-02-04T00:00:00Z,2021-06-07T23:59:00Z,c3c326b6-e357-47a2-bd27-57b2dbe837b4,,US - 21 JUN 2021 VILT GTR - CySA+,,aeef281b-03d4-435d-8696-9861a7ad1d08,"<p class=""hiddensessionfields"">1:YES,2:Focal Point Learning  ,3: ,4: ,5: ,6:NA  ,7:VILT  ,8:TrainingAdminUS@ingrammicro.com ,9:40,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-21T14:00:00Z,2021-06-25T22:00:00Z
,ca0d6e8b-1376-49b9-85c5-2e836ee46800,US - 26 APR 2021 VILT GTR - DA-100T00,published,US-260421-VG-DA-100T00,,,238000,,,2021-03-26T00:00:00Z,2021-04-26T23:59:00Z,befa8764-8d1e-4205-926e-7b1456ceb123,,US - 26 APR 2021 VILT GTR - DA-100T00,Partner Deliver United Training,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:YES,2:United Training  ,3: ,4:Partner Deliver United Training ,5:DA-100T00  ,6:NA  ,7:VILT  ,8:TrainingAdminUS@ingrammicro.com ,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-26T14:00:00Z,2021-04-29T22:00:00Z
,492878aa-bea3-4497-90b1-aff968794c49,US - 10 MAY 2021 VILT GTR - DA-100T00,published,US-100521-VG-DA-100T00,,,238000,,,2021-03-26T00:00:00Z,2021-05-10T23:59:00Z,73f086df-cfa2-4640-b5ec-0688a83c88bd,,US - 10 MAY 2021 VILT GTR - DA-100T00,Partner Deliver United Training,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:YES,2:United Training  ,3: ,4:Partner Deliver United Training ,5:DA-100T00  ,6:NA  ,7:VILT  ,8:TrainingAdminUS@ingrammicro.com ,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-10T14:00:00Z,2021-05-13T22:00:00Z
,d5260f1a-2bc0-43ae-944c-65e4535843e8,US - 24 MAY 2021 VILT GTR - DA-100T00,published,US-240521-VG-DA-100T00,,,238000,,,2021-03-26T00:00:00Z,2021-05-24T23:59:00Z,e13ad94a-3817-4319-b33f-d50ef1b05be7,,US - 24 MAY 2021 VILT GTR - DA-100T00,Partner Deliver United Training,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:YES,2:United Training  ,3: ,4:Partner Deliver United Training ,5:DA-100T00  ,6:NA  ,7:VILT  ,8:TrainingAdminUS@ingrammicro.com ,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T14:00:00Z,2021-05-27T22:00:00Z
,7ebc95d6-b894-4e76-aaf7-ecd0dde7e9cf,US - 07 JUN 2021 VILT GTR - DA-100T00,published,US-070621-VG-DA-100T00,,,238000,,,2021-03-26T00:00:00Z,2021-06-07T23:59:00Z,9229e490-5c06-4d0c-8eda-d777611d3205,,US - 07 JUN 2021 VILT GTR - DA-100T00,Partner Deliver United Training,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:YES,2:United Training  ,3: ,4:Partner Deliver United Training ,5:DA-100T00  ,6:NA  ,7:VILT  ,8:TrainingAdminUS@ingrammicro.com ,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-07T14:00:00Z,2021-06-10T22:00:00Z
,90e6443c-cd95-4500-b6cf-fe5890e5776d,US - 21 JUN 2021 VILT GTR - DA-100T00,published,US-210621-VG-DA-100T00,,,238000,,,2021-03-26T00:00:00Z,2021-06-21T23:59:00Z,41cdd252-3d9e-4404-a932-7fdee02fd8c1,,US - 21 JUN 2021 VILT GTR - DA-100T00,Partner Deliver United Training,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:YES,2:United Training  ,3: ,4:Partner Deliver United Training ,5:DA-100T00  ,6:NA  ,7:VILT  ,8:TrainingAdminUS@ingrammicro.com ,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-21T14:00:00Z,2021-06-24T22:00:00Z
,6b295689-9e5b-4959-a1a8-d126dd561892,US - 06 JUL 2021 VILT GTR - DA-100T00,published,US-060721-VG-DA-100T00,,,238000,,,2021-03-26T00:00:00Z,2021-07-06T23:59:00Z,1dcd469f-7536-4046-85fe-56d9ae763ea1,,US - 06 JUL 2021 VILT GTR - DA-100T00,Partner Deliver United Training,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:YES,2:United Training  ,3: ,4:Partner Deliver United Training ,5:DA-100T00  ,6:NA  ,7:VILT  ,8:TrainingAdminUS@ingrammicro.com ,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-06T14:00:00Z,2021-07-09T22:00:00Z
,34d5d970-ebec-497f-947d-84777928eb1e,US - 19 JUL 2021 VILT GTR - DA-100T00,published,US-190721-VG-DA-100T00,,,238000,,,2021-03-26T00:00:00Z,2021-07-19T23:59:00Z,cd4f2d3d-b6ea-4139-bb14-e5cf3e92b78a,,US - 19 JUL 2021 VILT GTR - DA-100T00,Partner Deliver United Training,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:YES,2:United Training  ,3: ,4:Partner Deliver United Training ,5:DA-100T00  ,6:NA  ,7:VILT  ,8:TrainingAdminUS@ingrammicro.com ,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-19T14:00:00Z,2021-07-22T22:00:00Z
,d16f6975-3dce-4e6f-b2a9-2d102c474991,US - 26 JUL 2021 VILT GTR - DA-100T00,published,US-260721-VG-DA-100T00,,,238000,,,2021-03-26T00:00:00Z,2021-07-26T23:59:00Z,35da49ad-300f-4dae-a8d9-2c6e88d60a9d,,US - 26 JUL 2021 VILT GTR - DA-100T00,Partner Deliver United Training,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:YES,2:United Training  ,3: ,4:Partner Deliver United Training ,5:DA-100T00  ,6:NA  ,7:VILT  ,8:TrainingAdminUS@ingrammicro.com ,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-26T14:00:00Z,2021-07-29T22:00:00Z
,4e6d2fdc-d5f2-4ed4-a8c6-f04eb559ecb2,US - 10 AUG 2021 VILT GTR - DA-100T00,published,US-100821-VG-DA-100T00,,,238000,,,2021-03-26T00:00:00Z,2021-08-10T23:59:00Z,fd3033c5-73fc-4b56-b2d5-5d9be92dc8aa,,US - 10 AUG 2021 VILT GTR - DA-100T00,Partner Deliver United Training,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:YES,2:United Training  ,3: ,4:Partner Deliver United Training ,5:DA-100T00  ,6:NA  ,7:VILT  ,8:TrainingAdminUS@ingrammicro.com ,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-10T14:00:00Z,2021-08-13T22:00:00Z
,c5880cf3-c10b-4597-a570-a046bf09d40e,US - 16 AUG 2021 VILT GTR - DA-100T00,published,US-160821-VG-DA-100T00,,,238000,,,2021-03-26T00:00:00Z,2021-08-16T23:59:00Z,2b71b154-2714-4bb5-bbbb-a81f1cc67b80,,US - 16 AUG 2021 VILT GTR - DA-100T00,Partner Deliver United Training,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:YES,2:United Training  ,3: ,4:Partner Deliver United Training ,5:DA-100T00  ,6:NA  ,7:VILT  ,8:TrainingAdminUS@ingrammicro.com ,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-16T14:00:00Z,2021-08-19T22:00:00Z
,8e23524b-e80a-4691-bf67-4d8756a3adb1,US - 30 AUG 2021 VILT GTR - DA-100T00,published,US-300821-VG-DA-100T00,,,238000,,,2021-03-26T00:00:00Z,2021-08-30T23:59:00Z,91532676-aa7d-42a1-a68a-6048ff9abca7,,US - 30 AUG 2021 VILT GTR - DA-100T00,Partner Deliver United Training,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:YES,2:United Training  ,3: ,4:Partner Deliver United Training ,5:DA-100T00  ,6:NA  ,7:VILT  ,8:TrainingAdminUS@ingrammicro.com ,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-30T14:00:00Z,2021-09-02T22:00:00Z
,3e04f184-7883-4a36-aa77-33a376feed47,US - 07 SEP 2021 VILT GTR - DA-100T00,published,US-070921-VG-DA-100T00,,,238000,,,2021-03-26T00:00:00Z,2021-09-07T23:59:00Z,dbc4cd4b-fe33-4629-8076-1785491cc9da,,US - 07 SEP 2021 VILT GTR - DA-100T00,Partner Deliver United Training,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:YES,2:United Training  ,3: ,4:Partner Deliver United Training ,5:DA-100T00  ,6:NA  ,7:VILT  ,8:TrainingAdminUS@ingrammicro.com ,9:32,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-07T14:00:00Z,2021-09-10T22:00:00Z
