courseIdToClone,courseIdToUpdate,sessionName,sessionStatus,sessionSku,seatsLimit,assignTo,priceInCents,accessStartDate,accessEndDate,enrollmentStartDate,enrollmentEndDate,meeting.idToUpdate.1,meeting.idToDelete.1,meeting.title.1,meeting.instructor.1,meeting.locationId.1,meeting.attendeeInfo.1,meeting.startDate.1,meeting.endDate.1
,8852a627-611f-4b62-ab37-153d44b67236,US - 20 DEC 2021 VILT - GCP-440,published,US-201221-V-GCP-440,,,59500,,,2021-04-09T00:00:00Z,2021-12-20T23:59:00Z,ba8700ac-c936-4e58-a332-8931b64195fd,,US - 20 DEC 2021 VILT - GCP-440,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:832833,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:8,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-12-20T14:00:00Z,2021-12-20T22:00:00Z
,917b178a-d002-44d6-a1cf-720c47007e10,US - 10 MAY 2021 VILT - GCP-460,published,US-100521-V-GCP-460,,,178500,,,2021-04-09T00:00:00Z,2021-05-10T23:59:00Z,bb7a4f7e-a10a-48b1-8f27-69dda9600698,,US - 10 MAY 2021 VILT - GCP-460,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest,3:,4:Partner Deliver LearnQuest,5:772040,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-10T14:00:00Z,2021-05-12T22:00:00Z
,bcaa236f-d6c2-4644-941c-370a6f019ef2,US - 07 JUN 2021 VILT - GCP-460,published,US-070621-V-GCP-460,,,178500,,,2021-04-09T00:00:00Z,2021-06-07T23:59:00Z,5b0cdebc-0377-4065-ae5f-ce3c0b5fd527,,US - 07 JUN 2021 VILT - GCP-460,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest,3:,4:Partner Deliver LearnQuest,5:783628,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-07T14:00:00Z,2021-06-09T22:00:00Z
,1df761aa-ce9a-43bf-b91c-6950f25fe72c,US - 02 AUG 2021 VILT - GCP-460,published,US-020821-V-GCP-460,,,178500,,,2021-04-09T00:00:00Z,2021-08-02T23:59:00Z,8eaef08e-082d-48ca-b843-2683d6d35615,,US - 02 AUG 2021 VILT - GCP-460,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest,3:,4:Partner Deliver LearnQuest,5:796504,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-02T14:00:00Z,2021-08-04T22:00:00Z
,ba0dbf41-a806-46bf-a3fe-a067d0475dd0,US - 30 AUG 2021 VILT - GCP-460,published,US-300821-V-GCP-460,,,178500,,,2021-04-09T00:00:00Z,2021-08-30T23:59:00Z,d0a50a7d-af1b-4fc9-a416-f7c33c8f09f6,,US - 30 AUG 2021 VILT - GCP-460,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:801090,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-30T14:00:00Z,2021-09-01T22:00:00Z
,acdc3018-cee9-43d7-bce2-9e7877304e45,US - 27 SEP 2021 VILT - GCP-460,published,US-270921-V-GCP-460,,,178500,,,2021-04-09T00:00:00Z,2021-09-27T23:59:00Z,eeb4986c-66ec-4c6a-8fc6-793e55e4550b,,US - 27 SEP 2021 VILT - GCP-460,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:806368,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-27T14:00:00Z,2021-09-29T22:00:00Z
,47b52a21-4978-4072-97b0-3bbb4b43e9c6,US - 25 OCT 2021 VILT - GCP-460,published,US-251021-V-GCP-460,,,178500,,,2021-04-09T00:00:00Z,2021-10-25T23:59:00Z,14076524-bf51-43cf-b2b5-b16a30acbc5b,,US - 25 OCT 2021 VILT - GCP-460,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:813366,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-10-25T14:00:00Z,2021-10-27T22:00:00Z
,2d2d4f46-a023-498a-9dea-c4aa504dbe23,US - 22 NOV 2021 VILT - GCP-460,published,US-221121-V-GCP-460,,,178500,,,2021-04-09T00:00:00Z,2021-11-22T23:59:00Z,2246e73e-9389-40fd-93b5-79819a5c5748,,US - 22 NOV 2021 VILT - GCP-460,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:825560,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-22T14:00:00Z,2021-11-24T22:00:00Z
,f67bc895-f7f5-49c1-97a7-8d0ed1aff8fc,US - 20 DEC 2021 VILT - GCP-460,published,US-201221-V-GCP-460,,,178500,,,2021-04-09T00:00:00Z,2021-12-20T23:59:00Z,93facb8b-f963-4418-8f42-6507075a7720,,US - 20 DEC 2021 VILT - GCP-460,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:832834,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-12-20T14:00:00Z,2021-12-22T22:00:00Z
,7df7782d-a1f6-4758-b6a2-3ba33e58804d,US - 26 APR 2021 VILT - GCP-470,published,US-260421-V-GCP-470,,,178500,,,2021-04-09T00:00:00Z,2021-04-26T23:59:00Z,d34dea9e-2d2f-46a8-a323-07196ada6cb4,,US - 26 APR 2021 VILT - GCP-470,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest,3:,4:Partner Deliver LearnQuest,5:777014,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-26T14:00:00Z,2021-04-28T22:00:00Z
,a1dbd1f5-7e22-455c-a6da-228f4b2bbc25,US - 24 MAY 2021 VILT - GCP-470,published,US-240521-V-GCP-470,,,178500,,,2021-04-09T00:00:00Z,2021-05-24T23:59:00Z,c725dbed-e976-4a38-b39a-70948fc0c7d7,,US - 24 MAY 2021 VILT - GCP-470,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest,3:,4:Partner Deliver LearnQuest,5:781587,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T14:00:00Z,2021-05-26T22:00:00Z
,f117f53e-f822-4592-ae02-36c9251c66c8,US - 21 JUN 2021 VILT - GCP-470,published,US-210621-V-GCP-470,,,178500,,,2021-04-09T00:00:00Z,2021-06-21T23:59:00Z,6f5c7bd6-789e-4521-aa77-051a60a8be7d,,US - 21 JUN 2021 VILT - GCP-470,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest,3:,4:Partner Deliver LearnQuest,5:786565,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-21T14:00:00Z,2021-06-23T22:00:00Z
,34c678b7-0deb-483e-b71f-2bb6a6787c8d,US - 19 JUL 2021 VILT - GCP-470,published,US-190721-V-GCP-470,,,178500,,,2021-04-09T00:00:00Z,2021-07-19T23:59:00Z,addd1dd6-4ae0-4f96-9ca4-247e1842f81d,,US - 19 JUL 2021 VILT - GCP-470,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest,3:,4:Partner Deliver LearnQuest,5:793907,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-19T14:00:00Z,2021-07-21T22:00:00Z
,6611efb4-cdc4-450a-97cc-90db75aa967b,US - 16 AUG 2021 VILT - GCP-470,published,US-160821-V-GCP-470,,,178500,,,2021-04-09T00:00:00Z,2021-08-16T23:59:00Z,54b95727-7921-4044-ac84-51a1d6d63e9c,,US - 16 AUG 2021 VILT - GCP-470,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest,3:,4:Partner Deliver LearnQuest,5:798980,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-16T14:00:00Z,2021-08-18T22:00:00Z
,7b792dec-2a64-4c8d-b38f-cc9daa22fb69,US - 13 SEP 2021 VILT - GCP-470,published,US-130921-V-GCP-470,,,178500,,,2021-04-09T00:00:00Z,2021-09-13T23:59:00Z,2cb55539-9f82-4311-99fe-cf4e8da22a5b,,US - 13 SEP 2021 VILT - GCP-470,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:804598,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-13T14:00:00Z,2021-09-15T22:00:00Z
,1e86fd5b-de12-4629-b234-2c01e5f1cc55,US - 11 OCT 2021 VILT - GCP-470,published,US-111021-V-GCP-470,,,178500,,,2021-04-09T00:00:00Z,2021-10-11T23:59:00Z,b4d8d420-1db1-4f44-a52a-fc9866d30301,,US - 11 OCT 2021 VILT - GCP-470,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:808667,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-10-11T14:00:00Z,2021-10-13T22:00:00Z
,c257ea32-c0b8-4517-bfcf-7dce79fa64a8,US - 08 NOV 2021 VILT - GCP-470,published,US-081121-V-GCP-470,,,178500,,,2021-04-09T00:00:00Z,2021-11-08T23:59:00Z,05fcd9e9-b609-493e-b337-5326ec4154a4,,US - 08 NOV 2021 VILT - GCP-470,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:819345,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-08T14:00:00Z,2021-11-10T22:00:00Z
,c332e234-01d4-477a-a2a2-4d0623eb8c2e,US - 06 DEC 2021 VILT - GCP-470,published,US-061221-V-GCP-470,,,178500,,,2021-04-09T00:00:00Z,2021-12-06T23:59:00Z,81137ea5-6d2d-4249-93fc-c4262a826a2a,,US - 06 DEC 2021 VILT - GCP-470,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:829673,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-12-06T14:00:00Z,2021-12-08T22:00:00Z
,4011ba18-619e-4da8-9c21-3910a0734093,US - 29 APR 2021 VILT - EDU-VTKGICM1,draft,0,,,400000,,,2021-03-25T20:54:37Z,2021-04-29T14:00:00Z,d076b478-0fcd-424f-a494-d0ab322e266b,,US - 29 APR 2021 VILT - EDU-VTKGICM1,Partner Deliver VMware Direct,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:VMware Direct,3:,4:Partner Deliver VMware Direct,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:,10:</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-29T14:00:00Z,2021-04-30T22:00:00Z
,9a4a55d2-9c37-4dd8-8d6b-377b9e3dc721,US - 29 APR 2021 VILT - TKGICM-EDU-OE,draft,0,,,400000,,,2021-04-06T18:48:12Z,2021-04-29T14:00:00Z,95354b9c-1236-40a9-ba2b-5c9cbb523863,,US - 29 APR 2021 VILT - TKGICM-EDU-OE,Partner Deliver VMware Direct,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:VMware Direct,3:,4:Partner Deliver VMware Direct,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:,10:</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-29T14:00:00Z,2021-04-30T22:00:00Z
,e483fe02-b19f-41af-a6f3-dc4574297c33,US - 03 MAY 2021 VILT - SSOWMFF,draft,0,,,49500,,,2021-03-08T17:41:01Z,2021-05-03T15:00:00Z,7a4c3658-c245-4c82-8973-537c744bb56b,,US - 03 MAY 2021 VILT - SSOWMFF,Partner Deliver NterOne,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:NterOne,3:,4:Partner Deliver NterOne,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:,10:</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-03T15:00:00Z,2021-05-03T23:00:00Z
,ea2a2dfd-f583-48b7-b729-a0cfd699f565,US - 06 MAY 2021 VILT - CSF-201,draft,0,,,400000,,,2021-03-26T21:51:21Z,2021-05-06T14:00:00Z,5aadda3b-9ea6-46a0-9464-d4d31c453615,,US - 06 MAY 2021 VILT - CSF-201,Partner Deliver Layer8,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:Layer8,3:,4:Partner Deliver Layer8,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:,10:</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-06T14:00:00Z,2021-05-07T21:30:00Z
,11698ae0-6628-447c-ba18-547ef5fb0502,US - 06 MAY 2021 VILT - VMTMCMO-EDU-OE,draft,0,,,49500,,,2021-04-06T18:57:52Z,2021-05-06T14:00:00Z,716c8467-b9f9-467d-8843-ef2fd0f09066,,US - 06 MAY 2021 VILT - VMTMCMO-EDU-OE,Partner Deliver VMware Direct,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:VMware Direct,3:,4:Partner Deliver VMware Direct,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:,10:</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-06T14:00:00Z,2021-05-06T22:00:00Z
,4d67ed87-4052-4557-8f85-9c39cfa4fe5b,US - 10 MAY 2021 VILT - EDU-NSXTTO30-OE,draft,0,,,400000,,,2021-03-25T18:21:17Z,2021-05-10T14:00:00Z,7aaef8b7-9274-4dc3-a0b1-ca4f7b78906e,,US - 10 MAY 2021 VILT - EDU-NSXTTO30-OE,Partner Deliver VMware Direct,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:VMware Direct,3:,4:Partner Deliver VMware Direct,5:,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:,10:</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-10T14:00:00Z,2021-05-14T22:00:00Z
,d3f94cbf-bbfa-497b-8588-13f6a337e036,US - 10 MAY 2021 VILT - H005G,published,US-210510V-H005G,,,238500,,,2020-12-03T01:00:00Z,2021-05-10T13:00:00Z,a3e08237-ba6d-417f-9959-0646ca4af091,,US - 10 MAY 2021 VILT - H005G,Partner Deliver LearnQuest,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4:Partner Deliver LearnQuest ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:3,10:14</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-10T09:00:00Z,2021-05-12T17:00:00Z
,0ff49213-4747-418c-b1ef-5bd4e866a86c,US - 07 JUN 2021 VILT - H005G,published,US-210607V-H005G,,,238500,,,2020-12-03T01:00:00Z,2021-06-07T13:00:00Z,5705e5b6-f0c4-4f7a-9711-4020cd9ffe81,,US - 07 JUN 2021 VILT - H005G,Partner Deliver LearnQuest,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4:Partner Deliver LearnQuest ,5: ,6:NA ,7:VILT ,8:TrainingAdminUS@ingrammicro.com ,9:3,10:14</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-07T09:00:00Z,2021-06-09T17:00:00Z
,c5ffb051-7a99-4b09-9497-a0d6a48f9fe1,US - 02 AUG 2021 VILT - H005G,published,US-020821-V-H005G,,,238500,,,2021-04-09T00:00:00Z,2021-08-02T23:59:00Z,4b55c448-7f4f-4bd1-ac0c-6344e070ca2d,,US - 02 AUG 2021 VILT - H005G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:796502,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-02T14:00:00Z,2021-08-04T22:00:00Z
,47f47771-d126-41ec-bc92-f2fce4873401,US - 30 AUG 2021 VILT - H005G,published,US-300821-V-H005G,,,238500,,,2021-04-09T00:00:00Z,2021-08-30T23:59:00Z,461908de-258a-4439-aff2-395c1e8bc216,,US - 30 AUG 2021 VILT - H005G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:801088,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-30T14:00:00Z,2021-09-01T22:00:00Z
,6299c021-cc24-47d1-a758-cb2dacd312cb,US - 27 SEP 2021 VILT - H005G,published,US-270921-V-H005G,,,238500,,,2021-04-09T00:00:00Z,2021-09-27T23:59:00Z,60b235a1-72f6-4b66-9d66-27e2c0af2d9c,,US - 27 SEP 2021 VILT - H005G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:806369,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-27T14:00:00Z,2021-09-29T22:00:00Z
,6165e83f-57ce-432c-8633-828a12a4bfca,US - 25 OCT 2021 VILT - H005G,published,US-251021-V-H005G,,,238500,,,2021-04-09T00:00:00Z,2021-10-25T23:59:00Z,a2b934cb-3275-4e8a-a9c0-c5edc8adabbe,,US - 25 OCT 2021 VILT - H005G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:813367,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-10-25T14:00:00Z,2021-10-27T22:00:00Z
,13d2abb0-a2d5-4b09-ab2a-4e754d78504a,US - 22 NOV 2021 VILT - H005G,published,US-221121-V-H005G,,,238500,,,2021-04-09T00:00:00Z,2021-11-22T23:59:00Z,7516f959-b9ac-4572-8db0-2d8485bb0106,,US - 22 NOV 2021 VILT - H005G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:825561,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-22T14:00:00Z,2021-11-24T22:00:00Z
,9347ce52-960d-41ad-8d32-27f0894cffff,US - 20 DEC 2021 VILT - H005G,published,US-201221-V-H005G,,,238500,,,2021-04-09T00:00:00Z,2021-12-20T23:59:00Z,f96f296d-1c2d-4e41-bd5f-2161ccc2dbb6,,US - 20 DEC 2021 VILT - H005G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:832835,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-12-20T14:00:00Z,2021-12-22T22:00:00Z
,60c70a7a-0b8d-4b31-9c64-cb4b87b008e7,US - 19 APR 2021 VILT - H006G,published,US-190421-V-H006G,,,238500,,,2021-04-09T00:00:00Z,2021-04-19T23:59:00Z,bf1244f1-4401-4382-b613-8828546236a3,,US - 19 APR 2021 VILT - H006G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:834804,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-19T14:00:00Z,2021-04-21T22:00:00Z
,fe615554-5f4b-4b36-9c5a-343de9fde5eb,US - 28 JUN 2021 VILT - H006G,published,US-280621-V-H006G,,,238500,,,2021-04-09T00:00:00Z,2021-06-28T23:59:00Z,73cf3beb-f928-4d2f-b9fe-1284e452e989,,US - 28 JUN 2021 VILT - H006G,Partner Deliver LearnQuest,a79be960-bdf1-41d6-ac7d-1ee5137f281c,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest,3:,4:Partner Deliver LearnQuest,5:788628,6:NA,7:VILT,8:TrainingAdminUS@ingrammicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-28T14:00:00Z,2021-06-30T22:00:00Z
,08ea6ed5-a987-4044-ae31-bf3b6bc1d379,US - 26 JUL 2021 VILT - H006G,published,US-260721-V-H006G,,,238500,,,2021-04-09T00:00:00Z,2021-07-26T23:59:00Z,a3441677-d74b-4e8e-b5b0-98b8854f78bb,,US - 26 JUL 2021 VILT - H006G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:795071,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-26T14:00:00Z,2021-07-28T22:00:00Z
,9842cbf3-bca0-4ede-9fdb-0c20a8865d8a,US - 23 AUG 2021 VILT - H006G,published,US-230821-V-H006G,,,238500,,,2021-04-09T00:00:00Z,2021-08-23T23:59:00Z,079144d5-787d-4b30-9d5c-00253854bc74,,US - 23 AUG 2021 VILT - H006G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:799783,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-23T14:00:00Z,2021-08-25T22:00:00Z
,002c6a83-7ebe-4a61-b104-c8b7c740c9ae,US - 20 SEP 2021 VILT - H006G,published,US-200921-V-H006G,,,238500,,,2021-04-09T00:00:00Z,2021-09-20T23:59:00Z,c5b29167-15f9-4e1b-b42a-15167c03ba12,,US - 20 SEP 2021 VILT - H006G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:805604,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-20T14:00:00Z,2021-09-22T22:00:00Z
,74e5154d-2a8e-400d-a8b8-86c8f142d024,US - 18 OCT 2021 VILT - H006G,published,US-181021-V-H006G,,,238500,,,2021-04-09T00:00:00Z,2021-10-18T23:59:00Z,7656fcd7-2773-4a6b-81bb-8cd5863acc4b,,US - 18 OCT 2021 VILT - H006G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:811437,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-10-18T14:00:00Z,2021-10-20T22:00:00Z
,36520299-a79f-4899-996a-4909380db373,US - 15 NOV 2021 VILT - H006G,published,US-151121-V-H006G,,,238500,,,2021-04-09T00:00:00Z,2021-11-15T23:59:00Z,bc20734c-6dfd-4a98-b777-9ae9ff64cabc,,US - 15 NOV 2021 VILT - H006G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:823208,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-15T14:00:00Z,2021-11-17T22:00:00Z
,f3ba45af-a15d-4929-bb11-dda4800f403e,US - 13 DEC 2021 VILT - H006G,published,US-131221-V-H006G,,,238500,,,2021-04-09T00:00:00Z,2021-12-13T23:59:00Z,5f37def5-53f4-4bd8-85c2-13a6255518f7,,US - 13 DEC 2021 VILT - H006G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:830726,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-12-13T14:00:00Z,2021-12-15T22:00:00Z
,5801dc59-ac6c-45a0-ab52-95efbb1b5750,US - 19 APR 2021 VILT - H010G,published,US-190421-V-H010G,,,238500,,,2021-04-09T00:00:00Z,2021-04-19T23:59:00Z,34ad35f5-3c61-405e-96a4-2df0a489619e,,US - 19 APR 2021 VILT - H010G,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">1:NO,2:LearnQuest ,3: ,4: ,5:834912,6:NA ,7:VILT ,8:TrainingAdminUS@IngramMicro.com,9:24,10:-5</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-19T14:00:00Z,2021-04-21T22:00:00Z
