courseIdToClone,courseIdToUpdate,sessionName,sessionStatus,sessionSku,seatsLimit,assignTo,priceInCents,accessStartDate,accessEndDate,enrollmentStartDate,enrollmentEndDate,meeting.idToUpdate.1,meeting.idToDelete.1,meeting.title.1,meeting.instructor.1,meeting.locationId.1,meeting.attendeeInfo.1,meeting.startDate.1,meeting.endDate.1
,59fb2d1a-7c66-442f-9baf-7e8c60b12296,SE - 28 JUN 2021 VILT - WA855G,published,SE-210628V-WA855G,12,,350000,,,2020-12-03T18:21:00Z,2021-06-28T10:00:00Z,54666820-3b97-45ba-8c85-e786bbdb72c7,,SE - 28 JUN 2021 VILT - WA855G,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-28T10:00:00Z,2021-07-02T17:00:00Z
,1816efe1-2120-410b-8d8a-5b71df730ec0,DE - 26 APR 2021 VILT - WB827G,published,DE-210426V-WB827G,12,,350000,,,2020-12-03T18:21:00Z,2021-04-26T10:00:00Z,39fa5b6e-397c-4c89-a29e-08e93caaa466,,DE - 26 APR 2021 VILT - WB827G,,fab320ac-1580-487f-ab3a-b442cf9bb149,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:32,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-26T10:00:00Z,2021-04-30T17:00:00Z
,584dcf60-47a2-43b3-9f88-763eeb57c01f,DE - 24 MAY 2021 VILT - WB827G,published,DE-210524V-WB827G,12,,350000,,,2020-12-03T18:21:00Z,2021-05-24T10:00:00Z,700f9307-e064-4262-b96d-c79ffd78ad73,,DE - 24 MAY 2021 VILT - WB827G,,fab320ac-1580-487f-ab3a-b442cf9bb149,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:8,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T10:00:00Z,2021-05-28T17:00:00Z
,3b1f2b54-6507-4baa-9fb7-06432dadf9cb,DE - 21 JUN 2021 VILT - WB827G,published,DE-210621V-WB827G,12,,350000,,,2020-12-03T18:21:00Z,2021-06-21T10:00:00Z,cde82849-dd5a-4acf-be63-93d4638dfe41,,DE - 21 JUN 2021 VILT - WB827G,,fab320ac-1580-487f-ab3a-b442cf9bb149,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:8,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-21T10:00:00Z,2021-06-25T17:00:00Z
,b7cc9fa2-464c-4d12-b644-07ba3d03b17a,FR - 26 APR 2021 VILT - WB827G,published,FR-210426V-WB827G,12,,350000,,,2020-12-03T18:21:00Z,2021-04-26T10:00:00Z,e21ed912-feb8-4979-81e6-4de19c187d35,,FR - 26 APR 2021 VILT - WB827G,,f10902f8-594b-43ab-9ab7-9c6a0ad484fc,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-26T10:00:00Z,2021-04-30T17:00:00Z
,73e8a6f1-fcad-47f6-8a03-1410a9b0553e,FR - 21 JUN 2021 VILT - WB827G,published,FR-210621V-WB827G,12,,350000,,,2020-12-03T18:21:00Z,2021-06-21T10:00:00Z,b8287103-1538-4c48-b518-89e62e9be46b,,FR - 21 JUN 2021 VILT - WB827G,,f10902f8-594b-43ab-9ab7-9c6a0ad484fc,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-21T10:00:00Z,2021-06-25T17:00:00Z
,43d59c8a-4bc5-4922-91e9-0a1a5e3b8947,SE - 26 APR 2021 VILT - WB827G,published,SE-210426V-WB827G,12,,350000,,,2020-12-03T18:21:00Z,2021-04-26T10:00:00Z,1fb2634e-40a7-4085-8991-e4d9fa7786de,,SE - 26 APR 2021 VILT - WB827G,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-26T10:00:00Z,2021-04-30T17:00:00Z
,f982474e-b967-4baf-afea-56286fc099d3,SE - 24 MAY 2021 VILT - WB827G,published,SE-210524V-WB827G,12,,350000,,,2020-12-03T18:21:00Z,2021-05-24T10:00:00Z,10208a41-628a-46f3-86d8-2f5f92e4ad05,,SE - 24 MAY 2021 VILT - WB827G,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T10:00:00Z,2021-05-28T17:00:00Z
,339c50e4-8582-4f41-b56f-e07c85bcd8c6,SE - 21 JUN 2021 VILT - WB827G,published,SE-210621V-WB827G,12,,350000,,,2020-12-03T18:21:00Z,2021-06-21T10:00:00Z,87b6e33b-ce0d-4473-b5c0-a415d7269cad,,SE - 21 JUN 2021 VILT - WB827G,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-21T10:00:00Z,2021-06-25T17:00:00Z
,66c043b8-9d6c-4fea-b413-d39a8535f519,DE - 10 MAY 2021 VILT - WE751G,published,DE-210510V-WE751G,12,,210000,,,2020-12-03T18:21:00Z,2021-05-10T10:00:00Z,99d68e50-c381-4897-95fc-1038798f7e2f,,DE - 10 MAY 2021 VILT - WE751G,,fab320ac-1580-487f-ab3a-b442cf9bb149,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:8,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-10T10:00:00Z,2021-05-12T17:00:00Z
,2220688a-f86d-4e8f-8410-04bad0ff9827,DE - 21 JUN 2021 VILT - WE751G,published,DE-210621V-WE751G,12,,210000,,,2020-12-03T18:21:00Z,2021-06-21T10:00:00Z,e192ec77-86c2-4330-b119-57dbaf1b9e7f,,DE - 21 JUN 2021 VILT - WE751G,,fab320ac-1580-487f-ab3a-b442cf9bb149,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-21T10:00:00Z,2021-06-23T17:00:00Z
,603f79f2-c2e5-477f-8113-5db0a05da33f,FR - 10 MAY 2021 VILT - WE751G,published,FR-210510V-WE751G,12,,210000,,,2020-12-03T18:21:00Z,2021-05-10T10:00:00Z,561e0726-7351-4219-b79c-a95bbafa9bcb,,FR - 10 MAY 2021 VILT - WE751G,,f10902f8-594b-43ab-9ab7-9c6a0ad484fc,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:32,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-10T10:00:00Z,2021-05-12T17:00:00Z
,03626c3c-3d65-44a3-87d5-71cdc36d46fb,FR - 21 JUN 2021 VILT - WE751G,published,FR-210621V-WE751G,12,,210000,,,2020-12-03T18:21:00Z,2021-06-21T10:00:00Z,4f82dbc9-f174-4d85-a376-fdd49f8a7f00,,FR - 21 JUN 2021 VILT - WE751G,,f10902f8-594b-43ab-9ab7-9c6a0ad484fc,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-21T10:00:00Z,2021-06-23T17:00:00Z
,3f3b63a2-7add-43bd-8763-817b0064b387,SE - 10 MAY 2021 VILT - WE751G,published,SE-210510V-WE751G,12,,210000,,,2020-12-03T18:21:00Z,2021-05-10T10:00:00Z,45bddf56-55d7-430a-8066-d0e42108ea9a,,SE - 10 MAY 2021 VILT - WE751G,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-10T10:00:00Z,2021-05-12T17:00:00Z
,8ed36efb-9eb6-4e02-bdbc-a5e28310989e,SE - 21 JUN 2021 VILT - WE751G,published,SE-210621V-WE751G,12,,210000,,,2020-12-03T18:21:00Z,2021-06-21T10:00:00Z,7daef1fd-97d9-4fb9-a703-7b00cc8acc93,,SE - 21 JUN 2021 VILT - WE751G,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:8,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-21T10:00:00Z,2021-06-23T17:00:00Z
,bbfbdc17-34f5-4dd0-b29e-af01c10cb89c,DE - 10 MAY 2021 VILT - WE761G,published,DE-210510V-WE761G,12,,210000,,,2020-12-03T18:21:00Z,2021-05-10T10:00:00Z,b1f172f3-65db-43ef-8371-0100a3289df0,,DE - 10 MAY 2021 VILT - WE761G,,fab320ac-1580-487f-ab3a-b442cf9bb149,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:8,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-10T10:00:00Z,2021-05-12T17:00:00Z
,58914122-98ab-42e0-8bba-621725f08bd8,DE - 07 JUN 2021 VILT - WE761G,published,DE-210607V-WE761G,12,,210000,,,2020-12-03T18:21:00Z,2021-06-07T10:00:00Z,3ce6f50d-bb5c-45d6-8b0a-0452c395e9e4,,DE - 07 JUN 2021 VILT - WE761G,,fab320ac-1580-487f-ab3a-b442cf9bb149,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-07T10:00:00Z,2021-06-09T17:00:00Z
,ea116181-0913-4f00-9340-e6bc1adb8155,FR - 10 MAY 2021 VILT - WE761G,published,FR-210510V-WE761G,12,,210000,,,2020-12-03T18:21:00Z,2021-05-10T10:00:00Z,69a90edb-5bec-45b5-bbb5-c0a3223d1dc0,,FR - 10 MAY 2021 VILT - WE761G,,f10902f8-594b-43ab-9ab7-9c6a0ad484fc,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-10T10:00:00Z,2021-05-12T17:00:00Z
,6d1844b4-e191-4ed9-8753-0802abab0aee,FR - 07 JUN 2021 VILT - WE761G,published,FR-210607V-WE761G,12,,210000,,,2020-12-03T18:21:00Z,2021-06-07T10:00:00Z,30dd74ee-aa94-4bb4-ab98-49506c807544,,FR - 07 JUN 2021 VILT - WE761G,,f10902f8-594b-43ab-9ab7-9c6a0ad484fc,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-07T10:00:00Z,2021-06-09T17:00:00Z
,78c04b21-b3c0-4bbd-8f09-0c47f0c9cf8f,GB - 10 MAY 2021 VILT - WE761G,published,GB-210510V-WE761G,12,,192000,,,2020-12-03T18:21:00Z,2021-05-10T09:00:00Z,0efee00c-c057-4431-9eaa-0c20dcea1bb9,,GB - 10 MAY 2021 VILT - WE761G,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-10T09:00:00Z,2021-05-12T16:00:00Z
,d5d448bf-4c59-4caf-b849-95f67f7c4a74,SE - 10 MAY 2021 VILT - WE761G,published,SE-210510V-WE761G,12,,210000,,,2020-12-03T18:21:00Z,2021-05-10T10:00:00Z,8bb320ef-de51-4268-ba34-35908e552b3b,,SE - 10 MAY 2021 VILT - WE761G,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-10T10:00:00Z,2021-05-12T17:00:00Z
,52d56baa-ccda-4cf3-9a56-96705ab29b3a,SE - 07 JUN 2021 VILT - WE761G,published,SE-210607V-WE761G,12,,210000,,,2020-12-03T18:21:00Z,2021-06-07T10:00:00Z,7324eace-0f8d-4b0f-b891-42b701036cc2,,SE - 07 JUN 2021 VILT - WE761G,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:8,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-07T10:00:00Z,2021-06-09T17:00:00Z
,fe36d780-5007-4f11-9262-98ff0aa47429,DE - 24 MAY 2021 VILT - WM312G,published,DE-210524V-WM312G,12,,280000,,,2020-12-03T18:21:00Z,2021-05-24T10:00:00Z,7ab2b59c-b2fa-441e-9d26-0e62f93d8399,,DE - 24 MAY 2021 VILT - WM312G,,fab320ac-1580-487f-ab3a-b442cf9bb149,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:8,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T10:00:00Z,2021-05-27T17:00:00Z
,0e35ff37-afa1-49eb-9235-ebba9b349a8b,SE - 24 MAY 2021 VILT - WM312G,published,SE-210524V-WM312G,12,,280000,,,2020-12-03T18:21:00Z,2021-05-24T10:00:00Z,4aa860d2-1d03-4e34-8b53-afda5838c1bf,,SE - 24 MAY 2021 VILT - WM312G,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T10:00:00Z,2021-05-27T17:00:00Z
,8b7b5aa6-b560-42f8-858b-3f2c15f34088,DE - 26 APR 2021 VILT - WM508G,published,DE-210426V-WM508G,12,,210000,,,2020-12-03T18:21:00Z,2021-04-26T10:00:00Z,a7c3b819-1b13-4e78-8838-e66f890a7352,,DE - 26 APR 2021 VILT - WM508G,,fab320ac-1580-487f-ab3a-b442cf9bb149,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:32,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-26T10:00:00Z,2021-04-28T17:00:00Z
,ce8a9f1f-8eae-45a6-8b9f-fa05c3d158db,DE - 24 MAY 2021 VILT - WM508G,published,DE-210524V-WM508G,12,,210000,,,2020-12-03T18:21:00Z,2021-05-24T10:00:00Z,79d01224-bb2f-496f-8f3e-2c1902dac0d3,,DE - 24 MAY 2021 VILT - WM508G,,fab320ac-1580-487f-ab3a-b442cf9bb149,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T10:00:00Z,2021-05-26T17:00:00Z
,ccf7f897-504a-4aae-8f28-134bccc081cc,DE - 21 JUN 2021 VILT - WM508G,published,DE-210621V-WM508G,12,,210000,,,2020-12-03T18:21:00Z,2021-06-21T10:00:00Z,017653b7-448d-4f97-abbe-4de156dd4391,,DE - 21 JUN 2021 VILT - WM508G,,fab320ac-1580-487f-ab3a-b442cf9bb149,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-21T10:00:00Z,2021-06-23T17:00:00Z
,bce475d0-c526-419a-b387-cf048e236d1b,FR - 26 APR 2021 VILT - WM508G,published,FR-210426V-WM508G,12,,210000,,,2020-12-03T18:21:00Z,2021-04-26T10:00:00Z,ace0859a-4e98-4f7a-bd74-33cfca24312e,,FR - 26 APR 2021 VILT - WM508G,,f10902f8-594b-43ab-9ab7-9c6a0ad484fc,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:8,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-26T10:00:00Z,2021-04-28T17:00:00Z
,218bfa90-a836-4e70-b098-fad0ec1f928c,FR - 21 JUN 2021 VILT - WM508G,published,FR-210621V-WM508G,12,,210000,,,2020-12-03T18:21:00Z,2021-06-21T10:00:00Z,c9704438-9a76-434d-86cb-93e144eccecd,,FR - 21 JUN 2021 VILT - WM508G,,f10902f8-594b-43ab-9ab7-9c6a0ad484fc,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-21T10:00:00Z,2021-06-23T17:00:00Z
,ea67ccb4-57f6-4cdf-b9aa-05f442afab4c,SE - 26 APR 2021 VILT - WM508G,published,SE-210426V-WM508G,12,,210000,,,2020-12-03T18:21:00Z,2021-04-26T10:00:00Z,ccc8c410-502a-450a-8725-9f9902326525,,SE - 26 APR 2021 VILT - WM508G,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-26T10:00:00Z,2021-04-28T17:00:00Z
,16b12aa0-5ec4-46bf-8a83-5f8458f58bb6,SE - 24 MAY 2021 VILT - WM508G,published,SE-210524V-WM508G,12,,210000,,,2020-12-03T18:21:00Z,2021-05-24T10:00:00Z,4d6ab91e-5d4d-4eb4-a3ed-81745c2ff8d4,,SE - 24 MAY 2021 VILT - WM508G,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T10:00:00Z,2021-05-26T17:00:00Z
,135926f3-72d7-48fd-bd7a-c9ff3e81d39b,SE - 21 JUN 2021 VILT - WM508G,published,SE-210621V-WM508G,12,,210000,,,2020-12-03T18:21:00Z,2021-06-21T10:00:00Z,146d4c0f-afff-490c-affa-6a03fc61fe9d,,SE - 21 JUN 2021 VILT - WM508G,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-21T10:00:00Z,2021-06-23T17:00:00Z
,e0dfa41f-dcca-43de-aa72-97f309882a08,DE - 19 APR 2021 VILT - WM816G,published,DE-210419V-WM816G,12,,350000,,,2020-12-03T18:21:00Z,2021-04-19T10:00:00Z,bf549d38-e4c0-4447-ad2d-f10fdc17237c,,DE - 19 APR 2021 VILT - WM816G,,fab320ac-1580-487f-ab3a-b442cf9bb149,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:32,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-19T10:00:00Z,2021-04-23T17:00:00Z
,becbe61d-ec24-44bf-968d-fc1045a4b448,DE - 17 MAY 2021 VILT - WM816G,published,DE-210517V-WM816G,12,,350000,,,2020-12-03T18:21:00Z,2021-05-17T10:00:00Z,2f012704-1126-4686-9bf9-ce7ac37d4b6d,,DE - 17 MAY 2021 VILT - WM816G,,fab320ac-1580-487f-ab3a-b442cf9bb149,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:32,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-17T10:00:00Z,2021-05-21T17:00:00Z
,b675d052-d37f-4ff7-8c50-dea4e5d6899a,FR - 19 APR 2021 VILT - WM816G,published,FR-210419V-WM816G,12,,350000,,,2020-12-03T18:21:00Z,2021-04-19T10:00:00Z,4f68b2ea-a07a-48aa-9037-08c76e92e11c,,FR - 19 APR 2021 VILT - WM816G,,f10902f8-594b-43ab-9ab7-9c6a0ad484fc,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:32,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-19T10:00:00Z,2021-04-23T17:00:00Z
,baacb245-91ec-45ae-93da-6620b7055f8f,FR - 17 MAY 2021 VILT - WM816G,published,FR-210517V-WM816G,12,,350000,,,2020-12-03T18:21:00Z,2021-05-17T10:00:00Z,a5044b6b-55d5-4acf-9a25-a95f02a24bdc,,FR - 17 MAY 2021 VILT - WM816G,,f10902f8-594b-43ab-9ab7-9c6a0ad484fc,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-17T10:00:00Z,2021-05-21T17:00:00Z
,808c510f-1ed7-46fd-915c-d744d6fba192,SE - 19 APR 2021 VILT - WM816G,published,SE-210419V-WM816G,12,,350000,,,2020-12-03T18:21:00Z,2021-04-19T10:00:00Z,62e87d41-9e0a-4130-a057-5c7c50637afd,,SE - 19 APR 2021 VILT - WM816G,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-19T10:00:00Z,2021-04-23T17:00:00Z
,b826765a-f30f-4868-ba89-f388c11b202f,SE - 17 MAY 2021 VILT - WM816G,published,SE-210517V-WM816G,12,,350000,,,2020-12-03T18:21:00Z,2021-05-17T10:00:00Z,9d195374-818b-4df3-aa84-74f67b367841,,SE - 17 MAY 2021 VILT - WM816G,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-17T10:00:00Z,2021-05-21T17:00:00Z
,1d3b9d37-97b3-4503-a3ef-1a2cd26df681,EU - 13 SEP 2021 VILT - 1077931,published,NULL,12,,120000,,,2021-03-08T14:19:02Z,2021-09-13T10:00:00Z,d76ba01d-905c-43d9-a033-0c281cf6684f,,EU - 13 SEP 2021 VILT - 1077931,,7285f2ec-63ef-4c14-bd6a-9055a563ed4c,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-09-13T10:00:00Z,2021-09-15T18:00:00Z
,6393c6c0-9477-46a5-a118-85af4fd70302,EU - 08 NOV 2021 VILT - 1095999,published,NULL,12,,192000,,,2021-04-15T09:24:02Z,2021-10-26T04:00:00Z,ae6fd453-a767-40b0-90f4-7480cfc4b43f,,EU - 08 NOV 2021 VILT - 1095999,,7285f2ec-63ef-4c14-bd6a-9055a563ed4c,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-11-08T10:00:00Z,2021-11-12T18:00:00Z
,9bb3803e-388a-47d7-9e47-9ac0e43bbbbb,EU - 21 APR 2021 VILT - 1129162,published,EU-20210421/V-01129162,12,,48000,,,2020-12-07T00:00:00Z,2021-04-07T23:59:00Z,52751fb4-09a0-4719-9e50-0a536b53e3ca,,EU - 21 APR 2021 VILT - 1129162,,cd23cc4a-d288-4465-8da0-7a7905b9996e,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-21T09:00:00Z,2021-04-21T17:00:00Z
,f0032460-dda6-48b5-93a4-3d803e297af0,EU - 09 JUN 2021 VILT - 1129162,published,EU-20210609/V-01129162,12,,48000,,,2020-12-07T00:00:00Z,2021-05-26T23:59:00Z,c286b5c5-2336-4440-9e00-84033942a2c0,,EU - 09 JUN 2021 VILT - 1129162,,cd23cc4a-d288-4465-8da0-7a7905b9996e,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:8,
10:PST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-09T09:00:00Z,2021-06-09T17:00:00Z
