courseIdToClone,courseIdToUpdate,sessionName,sessionStatus,sessionSku,seatsLimit,assignTo,priceInCents,accessStartDate,accessEndDate,enrollmentStartDate,enrollmentEndDate,meeting.idToUpdate.1,meeting.idToDelete.1,meeting.title.1,meeting.instructor.1,meeting.locationId.1,meeting.attendeeInfo.1,meeting.startDate.1,meeting.endDate.1
,15f6ef52-28de-44ff-93f7-070c88cd6b1e,US - 2021-JUN-18 - VILT GCP-110 OLD,Archived,US-210618V-GCP-110,12,,59500,,,2020-12-03T01:00:00Z,2021-06-18T13:00:00Z,bd33dd06-58b0-40c1-8854-c1971a0f5a92,,US - 2021-JUN-18 - VILT GCP-110 OLD OLD,,a7716b59-def8-4ee1-b643-51ef60115081,"<p class=""hiddensessionfields"">
1:,
2:Partner Deliver LearnQuest,
3:,
4:Partner Deliver LearnQuest,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:32,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-18T09:00:00Z,2021-06-18T17:00:00Z
,f1c4630e-653e-4681-95f0-5eca309749d7,US - 2021-JUL-16 - VILT GCP-110 OLD,Archived,US-210716V-GCP-110,12,,59500,,,2020-12-03T01:00:00Z,2021-07-16T13:00:00Z,1a3df6e5-6137-4350-bc00-57072b16d6ec,,US - 2021-JUL-16 - VILT GCP-110 OLD OLD,,a7716b59-def8-4ee1-b643-51ef60115081,"<p class=""hiddensessionfields"">
1:,
2:Partner Deliver LearnQuest,
3:,
4:Partner Deliver LearnQuest,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:20,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-07-16T09:00:00Z,2021-07-16T17:00:00Z
,fb379bd7-7827-49b2-8099-0b7fbe0aaf4d,US - 2021-AUG-13 - VILT GCP-110 OLD,Archived,US-210813V-GCP-110,12,,59500,,,2020-12-03T01:00:00Z,2021-08-13T13:00:00Z,d1c8f13e-9b49-4f36-a6af-d792ff9a9076,,US - 2021-AUG-13 - VILT GCP-110 OLD OLD,,a7716b59-def8-4ee1-b643-51ef60115081,"<p class=""hiddensessionfields"">
1:,
2:Partner Deliver LearnQuest,
3:,
4:Partner Deliver LearnQuest,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:32,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-08-13T09:00:00Z,2021-08-13T17:00:00Z
,375d4e80-2391-5862-a442-1e0d83613002,US - 26 APR 2021 VILT - GCP-111 - PVT OLD,Archived,"1:2482823,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-04-26T13:00:00Z,12deb005-9f55-562e-bbff-8a5c50b45003,,US - 26 APR 2021 VILT - GCP-111 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:Partner Deliver LearnQuest,
3:,
4:Partner Deliver LearnQuest,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:32,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-26T14:00:00Z,2021-04-26T22:00:00Z
,231f0800-72b4-5661-9b66-f0ebf9003e8d,US - 17 MAY 2021 VILT - GCP-111 - PVT OLD,Archived,"1:2503743,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-05-17T13:00:00Z,b5b43480-145a-589a-99e2-e562cfaebc32,,US - 17 MAY 2021 VILT - GCP-111 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:Partner Deliver LearnQuest,
3:,
4:Partner Deliver LearnQuest,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-17T14:00:00Z,2021-05-17T22:00:00Z
,2de962ab-4f02-5d60-9dbc-d013cc855ce4,US - 07 JUN 2021 VILT - GCP-111 - PVT OLD,Archived,"1:2542813,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-06-07T13:00:00Z,d2a6f465-f2b4-5f04-9986-4a507d445667,,US - 07 JUN 2021 VILT - GCP-111 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:Partner Deliver LearnQuest,
3:,
4:Partner Deliver LearnQuest,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-07T14:00:00Z,2021-06-07T22:00:00Z
,5fff75d4-779f-544f-a8bf-b9dd5f1b842b,GB - 14 JUN 2021 VILT - GCP-115 - PVT OLD,Archived,"1:2550710,2:,3:LearnQuest",12,,117000,,,2020-10-27T10:41:30Z,2021-06-14T04:00:00Z,81449695-18b4-5b35-a741-552a9d7335c3,,GB - 14 JUN 2021 VILT - GCP-115 - PVT OLD OLD,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:Partner Deliver LearnQuest,
3:,
4:Partner Deliver LearnQuest,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-14T09:00:00Z,2021-06-15T16:00:00Z
,513e911f-f2ff-5ad1-89ba-1a0beaab3583,US - 13 MAY 2021 VILT - GCP-115 - PVT OLD,Archived,"1:2362399,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-05-13T13:00:00Z,778422c9-b15e-5d38-aad4-627e7d362b73,,US - 13 MAY 2021 VILT - GCP-115 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:Partner Deliver LearnQuest,
3:,
4:Partner Deliver LearnQuest,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-13T14:00:00Z,2021-05-14T22:00:00Z
,9a681426-132c-532f-ac8c-93479962158b,US - 10 JUN 2021 VILT - GCP-115 - PVT OLD,Archived,"1:2542826,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-06-10T13:00:00Z,42b3e8d1-1ed3-5082-8f80-5361d4bf04f6,,US - 10 JUN 2021 VILT - GCP-115 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:Partner Deliver LearnQuest,
3:,
4:Partner Deliver LearnQuest,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:20,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-10T14:00:00Z,2021-06-11T22:00:00Z
,804856db-dbd3-5f02-bfe6-a6b84af5ed5d,US - 19 APR 2021 VILT - GCP-140 - PVT OLD,Archived,"1:2362404,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-04-19T13:00:00Z,110d1208-8377-504f-baac-fb3ea1442140,,US - 19 APR 2021 VILT - GCP-140 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:Partner Deliver LearnQuest,
3:,
4:Partner Deliver LearnQuest,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:32,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-19T14:00:00Z,2021-04-21T22:00:00Z
,6b30ee2b-21f3-5a31-9750-90bab3b8796b,US - 10 MAY 2021 VILT - GCP-140 - PVT OLD,Archived,"1:2362402,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-05-10T13:00:00Z,5a1cd882-1ee4-5a18-bb77-17a37718c78d,,US - 10 MAY 2021 VILT - GCP-140 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:Partner Deliver LearnQuest,
3:,
4:Partner Deliver LearnQuest,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:32,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-10T14:00:00Z,2021-05-12T22:00:00Z
,5240f3f4-0250-51d7-beb6-e594225353d6,US - 07 JUN 2021 VILT - GCP-140 - PVT OLD,Archived,"1:2542844,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-06-07T13:00:00Z,a829b1e8-4b4e-511d-8010-759eb8b6b00b,,US - 07 JUN 2021 VILT - GCP-140 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:Partner Deliver LearnQuest,
3:,
4:Partner Deliver LearnQuest,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-07T14:00:00Z,2021-06-09T22:00:00Z
,2d635aca-0af7-5b2f-8d4e-53a6259740e4,US - 14 JUN 2021 VILT - GCP-250 - PVT OLD,Archived,"1:2550725,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-06-14T13:00:00Z,fa932d0d-8909-54a6-9353-d2ace7bbc59b,,US - 14 JUN 2021 VILT - GCP-250 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:Partner Deliver LearnQuest,
3:,
4:Partner Deliver LearnQuest,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-14T14:00:00Z,2021-06-17T22:00:00Z
,8e0dcd2c-a9bb-5946-a793-ccfa9aa31819,GB - 14 JUN 2021 VILT - GCP-300 - PVT OLD,Archived,"1:2550810,2:,3:LearnQuest",12,,147000,,,2020-10-27T10:41:30Z,2021-06-14T04:00:00Z,99425708-de69-527f-869d-415ef2a2a567,,GB - 14 JUN 2021 VILT - GCP-300 - PVT OLD OLD,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:Partner Deliver LearnQuest,
3:,
4:Partner Deliver LearnQuest,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:32,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-14T09:00:00Z,2021-06-15T16:00:00Z
,08a1a414-0dd9-595f-8dea-b560f876c77a,US - 06 MAY 2021 VILT - GCP-300 - PVT OLD,Archived,"1:2364360,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-05-06T13:00:00Z,9c89e686-84a6-5773-96fc-8175ff44e0d9,,US - 06 MAY 2021 VILT - GCP-300 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:ILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-06T14:00:00Z,2021-05-07T22:00:00Z
,d405d417-3dde-5df3-9c66-d02bb773820a,US - 03 JUN 2021 VILT - GCP-300 - PVT OLD,Archived,"1:2542875,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-06-03T13:00:00Z,5e074309-1964-535a-8b58-73a6fc5a280a,,US - 03 JUN 2021 VILT - GCP-300 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:ILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-03T14:00:00Z,2021-06-04T22:00:00Z
,73593fa0-cd9a-469e-910a-4087590712dd,GB - 07 JUN 2021 VILT - GCP-305 OLD,Archived,GB-210607V-GCP-305,12,,107000,,,2020-12-03T18:21:00Z,2021-06-07T09:00:00Z,cbe6b289-28af-43cd-8180-9d10b072b8d0,,GB - 07 JUN 2021 VILT - GCP-305 OLD OLD,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:ILT,
8:TrainingEMEA@ingrammicro.com,
9:32,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-07T09:00:00Z,2021-06-08T16:00:00Z
,c8e1fc4d-6fe7-5748-9fad-f80136baa3a0,US - 27 MAY 2021 VILT - GCP-305 - PVT OLD,Archived,"1:2512217,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-05-27T13:00:00Z,9312e634-0dd4-5787-89ee-0dd7a34431d7,,US - 27 MAY 2021 VILT - GCP-305 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:ILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-27T14:00:00Z,2021-05-28T22:00:00Z
,58f7f28d-f6f9-5650-9d9e-e27a7657d9ed,GB - 07 JUN 2021 VILT - GCP-320 - PVT OLD,Archived,"1:2543024,2:,3:LearnQuest",12,,221000,,,2020-10-27T10:41:30Z,2021-06-07T04:00:00Z,84f9f5fe-e531-5bc3-bd9c-8fbe6e7416cf,,GB - 07 JUN 2021 VILT - GCP-320 - PVT OLD OLD,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:ILT,
8:TrainingEMEA@ingrammicro.com,
9:32,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-07T09:00:00Z,2021-06-09T16:00:00Z
,b049af0a-cd0f-5469-9252-6a6d421709a6,US - 26 APR 2021 VILT - GCP-320 - PVT OLD,Archived,"1:2366207,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-04-26T13:00:00Z,c0630b32-c938-5229-8a5c-d584e951450a,,US - 26 APR 2021 VILT - GCP-320 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:0,
6:MEA,
7:ILT,
8:TrainingEMEA@ingrammicro.com,
9:32,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-26T14:00:00Z,2021-04-28T22:00:00Z
,cc096ca2-a94f-5055-984d-b0834b1d0229,US - 24 MAY 2021 VILT - GCP-320 - PVT OLD,Archived,"1:2512244,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-05-24T13:00:00Z,69cc6648-866f-58a0-8a83-abc4afaf8fca,,US - 24 MAY 2021 VILT - GCP-320 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:ILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T14:00:00Z,2021-05-26T22:00:00Z
,d0fb42e2-4430-5a9f-8db2-722d1d1ca2b9,US - 21 JUN 2021 VILT - GCP-320 - PVT OLD,Archived,"1:2566791,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-06-21T13:00:00Z,286fdbe4-de60-5718-8f6e-fcb27674a2fc,,US - 21 JUN 2021 VILT - GCP-320 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:ILT,
8:TrainingEMEA@ingrammicro.com,
9:32,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-21T14:00:00Z,2021-06-23T22:00:00Z
,42f1b710-6bc2-540a-956d-b019f88be6cb,GB - 14 JUN 2021 VILT - GCP-330 - PVT OLD,Archived,"1:2550889,2:,3:LearnQuest",12,,66000,,,2020-10-27T10:41:30Z,2021-06-14T04:00:00Z,273b74af-494c-5dfd-8a56-387ded48c55d,,GB - 14 JUN 2021 VILT - GCP-330 - PVT OLD OLD,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:ILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-14T09:00:00Z,2021-06-14T16:00:00Z
,f164a24e-1114-5a2f-8b50-6a66d2943bec,US - 05 MAY 2021 VILT - GCP-330 - PVT OLD,Archived,"1:2366732,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-05-05T13:00:00Z,afbafe58-a948-5899-8584-5a994c575031,,US - 05 MAY 2021 VILT - GCP-330 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:ILT,
8:TrainingEMEA@ingrammicro.com,
9:32,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-05T14:00:00Z,2021-05-05T22:00:00Z
,1ed2d209-bf26-56cd-9655-6f03082b6e65,US - 02 JUN 2021 VILT - GCP-330 - PVT OLD,Archived,"1:2532928,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-06-02T13:00:00Z,2cca89da-6f85-57c4-bd83-60a6db05b767,,US - 02 JUN 2021 VILT - GCP-330 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:ILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-02T14:00:00Z,2021-06-02T22:00:00Z
,0ea6ab78-3466-59a0-ac64-9be74ade18c7,GB - 14 JUN 2021 VILT - GCP-420 - PVT OLD,Archived,"1:2550962,2:,3:LearnQuest",12,,60000,,,2020-10-27T10:41:30Z,2021-06-14T04:00:00Z,745e096e-41c4-5091-92f6-04dec6805945,,GB - 14 JUN 2021 VILT - GCP-420 - PVT OLD OLD,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:ILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-14T09:00:00Z,2021-06-14T16:00:00Z
,838e1ffd-6c74-5074-b08c-4606da15c7ce,US - 04 MAY 2021 VILT - GCP-420 - PVT OLD,Archived,"1:2366740,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-05-04T13:00:00Z,4ba84f57-4f74-5d8a-8b64-8bcd5ff2862b,,US - 04 MAY 2021 VILT - GCP-420 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:ILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-04T14:00:00Z,2021-05-04T22:00:00Z
,93f8dff0-15af-5ba1-9bd0-bb45ea385ae3,US - 01 JUN 2021 VILT - GCP-420 - PVT OLD,Archived,"1:2532939,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-06-01T13:00:00Z,303a3975-91d9-519e-8547-8c05878e169b,,US - 01 JUN 2021 VILT - GCP-420 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:ILT,
8:TrainingEMEA@ingrammicro.com,
9:32,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-01T14:00:00Z,2021-06-01T22:00:00Z
,6a4b7541-21f7-5cf7-a865-82e77e1c52e5,GB - 10 MAY 2021 VILT - GCP-425 - PVT OLD,Archived,"1:2493869,2:,3:LearnQuest",12,,60000,,,2020-10-27T10:41:30Z,2021-05-10T04:00:00Z,9b22e4b0-7429-5aaa-9362-4a16773274f2,,GB - 10 MAY 2021 VILT - GCP-425 - PVT OLD OLD,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:ILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-10T09:00:00Z,2021-05-10T16:00:00Z
,ea6cf322-ff01-5deb-a9e2-85f1ae8fd126,GB - 07 JUN 2021 VILT - GCP-425 - PVT OLD,Archived,"1:2543120,2:,3:LearnQuest",12,,60000,,,2020-10-27T10:41:30Z,2021-06-07T04:00:00Z,f7a7594d-856e-56b8-8175-46dc58fb869d,,GB - 07 JUN 2021 VILT - GCP-425 - PVT OLD OLD,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:ILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-07T09:00:00Z,2021-06-07T16:00:00Z
,42e210a0-bab5-5e24-8e0d-8f76014f945b,GB - 07 JUN 2021 VILT - GCP-430- PVT OLD,Archived,"1:2543196,2:,3:LearnQuest",12,,60000,,,2020-10-27T10:41:30Z,2021-06-07T04:00:00Z,29282dc4-65e1-5258-8a0c-221402431d13,,GB - 07 JUN 2021 VILT - GCP-430- PVT OLD OLD,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:ILT,
8:TrainingEMEA@ingrammicro.com,
9:40,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-07T09:00:00Z,2021-06-07T16:00:00Z
,5d2c9721-081c-5a96-886e-3dc135840b14,US - 26 APR 2021 VILT - GCP-430 - PVT OLD,Archived,"1:2368125,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-04-26T13:00:00Z,914682a9-7e8f-5786-b8ed-2990a819894a,,US - 26 APR 2021 VILT - GCP-430 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:ILT,
8:TrainingEMEA@ingrammicro.com,
9:32,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-26T14:00:00Z,2021-04-26T22:00:00Z
,b86b9934-3469-5d05-aa99-51b331f0f577,US - 24 MAY 2021 VILT - GCP-430 - PVT OLD,Archived,"1:2512261,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-05-24T13:00:00Z,b796f1ad-a2cd-5c80-afe7-65c8fc304204,,US - 24 MAY 2021 VILT - GCP-430 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:ILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-24T14:00:00Z,2021-05-24T22:00:00Z
,71be941e-f2fa-5746-9f24-233fe41cfe64,US - 21 JUN 2021 VILT - GCP-430 - PVT OLD,Archived,"1:2566808,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-06-21T13:00:00Z,27ed46ee-f916-55a4-91f2-47bd1dd8b85d,,US - 21 JUN 2021 VILT - GCP-430 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:Partner Deliver LearnQuest,
3:,
4:Partner Deliver LearnQuest,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-21T14:00:00Z,2021-06-21T22:00:00Z
,ef9edc8f-5ddf-5d1e-9425-b20d78e54449,US - 19 APR 2021 VILT - GCP-435 - PVT OLD,Archived,"1:2369063,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-04-19T13:00:00Z,f6ac68f3-7a99-50a0-b4e8-3a8bc8007e71,,US - 19 APR 2021 VILT - GCP-435 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:Partner Deliver LearnQuest,
3:,
4:Partner Deliver LearnQuest,
5:,
6:MEA,
7:VILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-19T14:00:00Z,2021-04-21T22:00:00Z
,f8f1949a-a568-552c-9e79-549dd5e12965,US - 17 MAY 2021 VILT - GCP-435 - PVT OLD,Archived,"1:2369062,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-05-17T13:00:00Z,af2e04d0-a30d-52bf-aee1-d17e2ba73e8f,,US - 17 MAY 2021 VILT - GCP-435 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:ILT,
8:TrainingEMEA@ingrammicro.com,
9:8,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-05-17T14:00:00Z,2021-05-19T22:00:00Z
,18504e36-15e4-57d1-84e4-4ab3ece01098,US - 14 JUN 2021 VILT - GCP-435 - PVT OLD,Archived,"1:2550983,2:,3:LearnQuest",12,,59500,,,2020-10-27T01:00:00Z,2021-06-14T13:00:00Z,4c5e17ea-f853-5beb-970e-c291925bcf19,,US - 14 JUN 2021 VILT - GCP-435 - PVT OLD OLD,,ad917538-ef05-44b2-a44e-429ead09fba6,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:ILT,
8:TrainingEMEA@ingrammicro.com,
9:16,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-06-14T14:00:00Z,2021-06-16T22:00:00Z
,f0604dfe-a281-5204-b5e6-fb4d737e0aec,GB - 26 APR 2021 VILT - GCP-440 - PVT OLD,Archived,"1:2473626,2:,3:LearnQuest",12,,60000,,,2020-10-27T10:41:30Z,2021-04-26T04:00:00Z,13274c4e-fb79-5f4b-9732-32fe1cc3321f,,GB - 26 APR 2021 VILT - GCP-440 - PVT OLD OLD,,3ecb65fa-fa0d-440a-b109-fbd2b2506a27,"<p class=""hiddensessionfields"">
1:,
2:,
3:,
4:,
5:,
6:MEA,
7:ILT,
8:TrainingEMEA@ingrammicro.com,
9:24,
10:GST,
</p><p class=""visiblesessionfields"">You will receive your class details prior to class.</p>""",2021-04-26T09:00:00Z,2021-04-26T16:00:00Z
